userId,profile
A3P8ZDHC7XSKSE,"This person likes shopping genres such as GPS and Navigation, Electronics."
A39WWMBA0299ZF,This person likes shopping genres such as Software.
ASD7LAINVLNHC,This person likes shopping genres such as Software.
A23TGI02RB7JC,This person likes shopping genres such as Software.
A1FDVT0DLJWV78,This person likes shopping genres such as Software.
A17NVM7IAPF2NS,This person likes shopping genres such as Software.
A2UVYN2FO7X43V,This person likes shopping genres such as Software.
ARADXCOUVBS09,This person likes shopping genres such as Software.
A186697K4XKXQL,This person likes shopping genres such as Software.
ANEDXRFDZDL18,This person likes shopping genres such as Software.
AK9FTWLCW09RR,This person likes shopping genres such as Software.
A36YM9D4YCQH35,This person likes shopping genres such as Software.
ARM3Q64UL6NG8,This person likes shopping genres such as Software.
A26320BFWM0T4O,This person likes shopping genres such as Software.
A3A5HLFUJ5WU2B,This person likes shopping genres such as Software.
A37IBQNKHOX2VA,"This person likes shopping genres such as Internet Security Suites, Software, Antivirus and Security."
A34NK9E8ALZN73,This person likes shopping genres such as Software.
A23R3QFXBXIO22,This person likes shopping genres such as Software.
A17F4K4S2TVSQH,This person likes shopping genres such as Software.
AZSY1GSV4DUAA,This person likes shopping genres such as Software.
A2M9M739740HXU,This person likes shopping genres such as Software.
A3IVYJ7RBJBD4Q,"This person likes shopping genres such as GPS and Navigation, Electronics."
A4FWMJ14GFQSL,This person likes shopping genres such as Software.
A2NDLJ99YN3BHL,This person likes shopping genres such as Software.
A22URKKG5GR6QM,This person likes shopping genres such as Software.
A3OSJJLBB8ZEDJ,This person likes shopping genres such as Software.
A2YTX90GWC123V,This person likes shopping genres such as Software.
A1GHIZOF6W4VON,This person likes shopping genres such as Software.
A1Y9QHNO7XOHBW,This person likes shopping genres such as Software.
A3NWX82LN32Z5Z,This person likes shopping genres such as Software.
AHABEDNSQKM6H,This person likes shopping genres such as Software.
A24GYB5IVVGRL,This person likes shopping genres such as Software.
A1A9WJHKBSTI4C,This person likes shopping genres such as Software.
A1ZU55TM45Y2R8,This person likes shopping genres such as Software.
A3H1L8J408EMXK,This person likes shopping genres such as Software.
A5M5JAI1R4VPN,This person likes shopping genres such as Software.
A2W6YFIBPPPH1F,This person likes shopping genres such as Software.
A289AMSDETNCYH,This person likes shopping genres such as Software.
AYNZLCTCWR8JW,This person likes shopping genres such as Software.
A2ACNN1XSIM8TQ,This person likes shopping genres such as Software.
AXZBNVH1BSXMY,This person likes shopping genres such as Software.
A3NNX7MLQW0ZMP,This person likes shopping genres such as Software.
A1XK4VP74IB9TQ,This person likes shopping genres such as Software.
A1LH8UC006YMT8,This person likes shopping genres such as Software.
AA3EFAVNZ9NWH,This person likes shopping genres such as Software.
ANGH2JWPH9TDR,This person likes shopping genres such as Software.
A3EZFFPVS34AMO,This person likes shopping genres such as Software.
A26KHZE0HTS057,This person likes shopping genres such as Software.
A3K8XLMJPTJM8F,This person likes shopping genres such as Software.
A1SKJK2IISNRO2,This person likes shopping genres such as Software.
ASEBX8TBYWQWA,This person likes shopping genres such as Software.
AB0XTK6SKX5AB,This person likes shopping genres such as Software.
A3S3R88HA0HZG3,This person likes shopping genres such as Software.
AI5OR1HSYXCCL,This person likes shopping genres such as Software.
A25QJBK33C4O0R,This person likes shopping genres such as Software.
A3KAEWHGDCWZEN,This person likes shopping genres such as Software.
A1Q4MNIUESQTBM,This person likes shopping genres such as Software.
AJKE7HKCBFZM6,This person likes shopping genres such as Software.
A6FIAB28IS79,This person likes shopping genres such as Software.
A25WJCAP606YMP,This person likes shopping genres such as Software.
A2YZNF4BD1EP1C,This person likes shopping genres such as Software.
AGATRDOFW48DK,This person likes shopping genres such as Software.
A2FN62SIDTG54G,This person likes shopping genres such as Software.
A1FLNR3C7P6I3R,This person likes shopping genres such as Software.
A2PGU700RITDMT,This person likes shopping genres such as Software.
AKYDGCKCY7H9F,"This person likes shopping genres such as GPS and Navigation, Electronics."
ATVBRG0VSWU1A,"This person likes shopping genres such as GPS and Navigation, Electronics."
A2V24SPBFPCMQ3,"This person likes shopping genres such as GPS and Navigation, Electronics andgt; GPS andamp; Navigation, Electronics."
A13DO96LSSB4KJ,This person likes shopping genres such as Software.
A3GR4JSRBQIIJN,This person likes shopping genres such as Software.
A17KHYF1TCBOEU,This person likes shopping genres such as Software.
A1UY0X5VRHO95U,This person likes shopping genres such as Software.
A22T2Q8IQDWBAS,This person likes shopping genres such as Software.
A1HBOD86E6VSGF,This person likes shopping genres such as Software.
A266V3ERCT5JNG,"This person likes shopping genres such as GPS and Navigation, Software, Electronics."
A2H7KHOL5W3QQY,This person likes shopping genres such as Software.
ABJM6GEQ27T9V,This person likes shopping genres such as Software.
A1ZQS1402K66SZ,This person likes shopping genres such as Software.
A15OI6JXQSOFEF,This person likes shopping genres such as Software.
A1OAMSQ8I1MWY6,"This person likes shopping genres such as GPS and Navigation, Electronics."
A3UKE4U9HV0TYZ,This person likes shopping genres such as Software.
A2A1HXFSAPA9A5,This person likes shopping genres such as Software.
A2JOX3NJNBKVPW,This person likes shopping genres such as Software.
A8CKH8XB33XGN,This person likes shopping genres such as Software.
A27NLDLBBWWPKO,This person likes shopping genres such as Software.
A2L58C3BRDWQMB,This person likes shopping genres such as Software.
A3JFQSOF150OEI,This person likes shopping genres such as Software.
A1MMFSW19AM019,This person likes shopping genres such as Software.
AFFZPXS7LSZ21,This person likes shopping genres such as Software.
A2LMV9MODY21JA,This person likes shopping genres such as Software.
A2DSAQI2UVJTDV,This person likes shopping genres such as Software.
ASWXA6WL7NG4A,This person likes shopping genres such as Software.
A2ERRVS8EPNLLE,This person likes shopping genres such as Software.
A2NIPA9G6RHYYP,This person likes shopping genres such as Software.
A121ZQGPOB2ZCV,This person likes shopping genres such as Software.
APUHDJ6QURQIM,This person likes shopping genres such as Software.
AJH0EHKIO8VLI,This person likes shopping genres such as Software.
A3JAN3ANIRR4G7,This person likes shopping genres such as Software.
A1LQ1MQNS5GKRQ,This person likes shopping genres such as Software.
A18A1MUFQPDD7G,This person likes shopping genres such as Software.
A2WAKHEGA1DH9S,This person likes shopping genres such as Software.
AAX3518AMCVW8,This person likes shopping genres such as Software.
AZ8NQPFR743F0,This person likes shopping genres such as Software.
A3VTF5HLO167VD,This person likes shopping genres such as Software.
A33LBTRTH6XOLE,This person likes shopping genres such as Software.
A184JX1FK9P78C,This person likes shopping genres such as Software.
A2IX2PCXS5O2FK,This person likes shopping genres such as Software.
A3NQ7V97X1T1LA,This person likes shopping genres such as Software.
AIFQBF3CBTUUY,This person likes shopping genres such as Software.
A2ZHVDKTPPMWER,This person likes shopping genres such as Software.
A2HK8IT3VI9BMD,"This person likes shopping genres such as GPS and Navigation, Electronics."
A3C67YYQ9S1BEE,This person likes shopping genres such as Software.
AQYEMN8R9E0CJ,"This person likes shopping genres such as GPS and Navigation, Electronics."
A2VD7NGNH1KPDZ,This person likes shopping genres such as Software.
A7EJERNB7IK3Z,This person likes shopping genres such as Software.
A1POEJ8DUKCHOX,This person likes shopping genres such as Software.
A2JWW4BKR50YBJ,This person likes shopping genres such as Software.
A2DZVA3H453MSP,This person likes shopping genres such as Software.
A1LB3GN8K1H7JS,This person likes shopping genres such as Software.
A3BXWZY8XLWKKK,This person likes shopping genres such as Software.
A3E0UNSAG7X7WL,This person likes shopping genres such as Software.
A1BVIXBMGUPDWM,This person likes shopping genres such as Software.
AO2NWD5W949A2,This person likes shopping genres such as Software.
A3HR0ZZOFKQ97N,"This person likes shopping genres such as GPS and Navigation, Electronics."
A11REZES0TNBSD,This person likes shopping genres such as Software.
A2ILSIIFYEVG8L,This person likes shopping genres such as Software.
A3IOW3B21MCANN,"This person likes shopping genres such as GPS and Navigation, Electronics."
A4HJUEM7EU8HV,"This person likes shopping genres such as GPS and Navigation, Electronics."
A15DZ0FC9QVOXJ,This person likes shopping genres such as Software.
A27DEOUG09LQXZ,This person likes shopping genres such as Software.
A363ZGXE8838SP,This person likes shopping genres such as Software.
A8QAX0HUYHM4S,This person likes shopping genres such as Software.
A3VI2VETB90ZG5,This person likes shopping genres such as Software.
A2FRKEXDXDN1KI,This person likes shopping genres such as Software.
A116UMJRUHJXIK,This person likes shopping genres such as Software.
A3SMR4HRFJARSC,"This person likes shopping genres such as GPS and Navigation, Electronics."
A3QNQQKJTL76H0,This person likes shopping genres such as Software.
A22PUBSSNP54L,This person likes shopping genres such as Software.
A3BVN2QBNPBHCR,This person likes shopping genres such as Software.
A2OID0ME4DRER6,This person likes shopping genres such as Software.
AAH446V2C9VDC,This person likes shopping genres such as Software.
A1T1YSCDW0PD25,This person likes shopping genres such as Software.
A2KP09J0YJ9ZV3,This person likes shopping genres such as Software.
A1UF8AUVHJJFX4,"This person likes shopping genres such as GPS and Navigation, Electronics."
A8WVZ83PUD2I0,This person likes shopping genres such as Software.
A33VWBF8RCUWKJ,This person likes shopping genres such as Software.
APF42S0MLC69D,This person likes shopping genres such as Software.
A29PE8R32252G5,This person likes shopping genres such as Software.
A2CHUIMU1638NR,This person likes shopping genres such as Software.
AA5L5WEWVKXS8,This person likes shopping genres such as Software.
A1H8W7721R7579,This person likes shopping genres such as Software.
A15PXK8CBQPJ6X,This person likes shopping genres such as Software.
A25HISB4VCF5YM,This person likes shopping genres such as Software.
A3KGS4GQ2D2F2J,This person likes shopping genres such as Software.
A2LQRY6QU7KQY7,This person likes shopping genres such as Software.
A1ZX9B71DGKUO2,This person likes shopping genres such as Software.
A2B7OM6PRDDABA,"This person likes shopping genres such as GPS and Navigation, Electronics."
A3OAA19C65C5FT,This person likes shopping genres such as Software.
A2Y17Z5OJ5LHZC,This person likes shopping genres such as Software.
A22U161FCMQ1YE,This person likes shopping genres such as Software.
ATET3UCACOMAS,"This person likes shopping genres such as GPS and Navigation, Electronics."
A1F1A0QQP2XVH5,This person likes shopping genres such as Software.
A2VC8UCQFZU6A9,This person likes shopping genres such as Software.
A3S0DPNS01CYM7,This person likes shopping genres such as Software.
AT48ML79TEJTT,This person likes shopping genres such as Software.
A1NAQ15MEDYW2K,"This person likes shopping genres such as GPS and Navigation, Electronics."
A2HYNGH3J7TX0M,This person likes shopping genres such as Software.
A52AWDBC933BD,This person likes shopping genres such as Software.
AIP77QTTYG5UM,This person likes shopping genres such as Software.
ASQC8PCV1EWB5,"This person likes shopping genres such as GPS and Navigation, Electronics."
A1BBCMZRDT7MCJ,This person likes shopping genres such as Software.
A1HYMKJ4PXF0QR,This person likes shopping genres such as Software.
A1YO6ZZY1AGJAG,This person likes shopping genres such as Software.
A175LEXWUFW5FZ,This person likes shopping genres such as Software.
A1P6F06VXGRCYG,This person likes shopping genres such as Software.
A2XYGPVYQGYUV6,This person likes shopping genres such as Software.
A21ZN4YNC1HXBC,This person likes shopping genres such as Software.
A1N1KL11VULQA,This person likes shopping genres such as Software.
A207F6AQXEJ4XA,This person likes shopping genres such as Software.
A106NULI6SFAO0,This person likes shopping genres such as Software.
AKLUWRJQ3E2RC,This person likes shopping genres such as Software.
A2MZ6FPM1KJ2X9,This person likes shopping genres such as Software.
A24EBO4G8NLSI1,This person likes shopping genres such as Software.
A1VAF3FRW24H81,This person likes shopping genres such as Software.
A1SOGTYROJUUAI,This person likes shopping genres such as Software.
A2D5HQXRAD6BZD,This person likes shopping genres such as Software.
A3U1TJI9ZDA1XF,This person likes shopping genres such as Software.
