userId,profile
A18HB5GBQIOHXT,This person likes shopping genres such as Toys andamp; Games.
AUQL83K19BVFN,This person likes shopping genres such as Toys andamp; Games.
A2HUOCMPWXZH6O,This person likes shopping genres such as Toys andamp; Games.
A3IU7LELCPWAO3,This person likes shopping genres such as Toys andamp; Games.
A2SOFSMZ7XLP13,This person likes shopping genres such as Toys andamp; Games.
A29Q0OHIK5VOLQ,This person likes shopping genres such as Toys andamp; Games.
ABC7M69OJIT48,This person likes shopping genres such as Toys andamp; Games.
A1RZTPAK0IEL70,This person likes shopping genres such as Toys andamp; Games.
A1NIBSLUJI67W6,This person likes shopping genres such as Camera and Photo.
A1X0RL31FAPB5E,This person likes shopping genres such as Kitchen andamp; Dining.
A2KFOCOSZCO1BF,This person likes shopping genres such as Toys andamp; Games.
A1DHS8A7K58DIF,This person likes shopping genres such as Kitchen andamp; Dining.
A1I0IQGBWVD5CU,This person likes shopping genres such as Toys andamp; Games.
A35RR6BS73Y8HM,This person likes shopping genres such as Books.
AYNHHSJ9E99VV,This person likes shopping genres such as Kitchen and Dining.
AXI00GJU4K3HI,This person likes shopping genres such as Toys andamp; Games.
A1DH609FNA9AMY,This person likes shopping genres such as Toys andamp; Games.
A1N19KG3I8V5UB,This person likes shopping genres such as Kitchen andamp; Dining.
A2S5QBJ2XCI73B,This person likes shopping genres such as Toys andamp; Games.
A3LNGVNDNMG4MT,This person likes shopping genres such as Toys andamp; Games.
ASBZ67Z6IZQNU,This person likes shopping genres such as Books.
A1OC0Z94OMVJCJ,This person likes shopping genres such as Toys andamp; Games.
A3J6C9UGSFTBR7,This person likes shopping genres such as Toys andamp; Games.
A2B7IJW1DXUOHJ,This person likes shopping genres such as Toys andamp; Games.
A322VQVCZHCPJK,"This person likes shopping genres such as Education and Reference, Math, Children's Books, Books, Arithmetic."
A2I05FGBTCRRB8,This person likes shopping genres such as Toys andamp; Games.
A2USUKFTVAMP5I,This person likes shopping genres such as Books.
A1OYSSZJWDYR5V,This person likes shopping genres such as Toys andamp; Games.
A2JE63CA4HJ3YS,This person likes shopping genres such as Toys andamp; Games.
A3EDD39CECHPV4,This person likes shopping genres such as Toys andamp; Games.
A1VP007NRN4XPM,This person likes shopping genres such as Kitchen andamp; Dining.
A5EK4IVH34K1S,This person likes shopping genres such as Books.
A3IMNS05AVIX3R,This person likes shopping genres such as Toys andamp; Games.
A21OLUAZ4S6KK1,This person likes shopping genres such as Toys andamp; Games.
A26A6039SFIJCS,This person likes shopping genres such as Toys andamp; Games.
A3QIRG3351QOYB,This person likes shopping genres such as Books.
A12FXZ8JH92LU7,This person likes shopping genres such as Toys andamp; Games.
A35VG3D7RQTTML,This person likes shopping genres such as Kitchen andamp; Dining.
AAEQ3BCFUSUQ2,This person likes shopping genres such as Kitchen andamp; Dining.
AREPHL3PRK8NV,This person likes shopping genres such as Toys andamp; Games.
A54JYLX8TY2ST,This person likes shopping genres such as Books.
ABSPSJA0EB0AP,This person likes shopping genres such as Toys andamp; Games.
A2NZRX2HUU737V,This person likes shopping genres such as Office Products.
AP8USLQPWXPC2,This person likes shopping genres such as Kitchen and Dining.
A26EEC0WDEWBC5,This person likes shopping genres such as Kitchen and Dining.
A3I8TNMF6RS6VU,This person likes shopping genres such as Arts Crafts and Sewing.
A2Z1LTF8M4J8O4,This person likes shopping genres such as Books.
A39N18O06AJOJY,This person likes shopping genres such as Books.
A26N0IITVFNRLR,This person likes shopping genres such as Books.
A2ZOLU5ONXFHMZ,This person likes shopping genres such as Books.
A169IVOR4J0UU3,This person likes shopping genres such as Books.
A9QTBQRHSM1RT,This person likes shopping genres such as Toys andamp; Games.
A10SKFYFZASDVC,This person likes shopping genres such as Kitchen andamp; Dining.
A166MF77JOOH0J,This person likes shopping genres such as Kitchen andamp; Dining.
AE1ZR1MFZ2ZY4,This person likes shopping genres such as Toys andamp; Games.
A34VQYZR1JD9PR,This person likes shopping genres such as Books.
A2SY15UEA9UBZE,This person likes shopping genres such as Toys andamp; Games.
ANKL5F2YJ4RX,This person likes shopping genres such as Kitchen andamp; Dining.
A3CLCVAEETMYXI,This person likes shopping genres such as Toys andamp; Games.
A1EZR1UFTKEZYR,This person likes shopping genres such as Toys andamp; Games.
A30L4KBKJUHML0,This person likes shopping genres such as Arts Crafts and Sewing.
A8HLFUFU5X4E3,This person likes shopping genres such as Books.
A3DEFHKNI8XZHY,This person likes shopping genres such as Musical Instruments.
ARY3EL0GTYRQO,This person likes shopping genres such as Toys andamp; Games.
ATJN91PH28F6T,This person likes shopping genres such as Toys andamp; Games.
A10H72AQETKZYT,This person likes shopping genres such as Kitchen and Dining.
A4T2AS69Q7PCL,This person likes shopping genres such as Toys andamp; Games.
AHJMEHY4J6TZD,"This person likes shopping genres such as Calendars, Animals, Books, Cats."
A76ASXW6ID3VS,This person likes shopping genres such as Kitchen and Dining.
A3I6U42ML2L03X,This person likes shopping genres such as Toys andamp; Games.
A3MW93I43BV8DD,This person likes shopping genres such as Toys andamp; Games.
A3PTBQTD5ZH32T,This person likes shopping genres such as Toys andamp; Games.
A3F4OP71M2U2WC,This person likes shopping genres such as Books.
A6E72E6LVAWE0,This person likes shopping genres such as Kitchen andamp; Dining.
A14OS2GSR2HL2Z,This person likes shopping genres such as Toys andamp; Games.
A2G5NLRT9SEWTP,This person likes shopping genres such as Books.
A1FB1ZVK2P5IFC,This person likes shopping genres such as Kitchen andamp; Dining.
A2UZC3L1JMW7MW,This person likes shopping genres such as Toys andamp; Games.
A23MWTQLLFYFS8,This person likes shopping genres such as Kitchen andamp; Dining.
A2QQ80L4657TYZ,This person likes shopping genres such as Kitchen andamp; Dining.
A3R9O2SLGUW4WQ,This person likes shopping genres such as Office Products.
AUO46E95RQU7V,This person likes shopping genres such as Toys andamp; Games.
A17E9STJBVM1HP,This person likes shopping genres such as Toys andamp; Games.
A3FDB2FE32MVYM,This person likes shopping genres such as Kitchen andamp; Dining.
A1LI5QM2XKY689,This person likes shopping genres such as Toys andamp; Games.
A3E3BK5Q9Y73T9,This person likes shopping genres such as Toys andamp; Games.
A22Y5N2HCL68S1,This person likes shopping genres such as Books.
A28DX29DQ589R2,This person likes shopping genres such as Kitchen and Dining.
A206144CIQM6L3,This person likes shopping genres such as Toys andamp; Games.
APJJSDRR1XGLG,This person likes shopping genres such as Toys andamp; Games.
A2URM4L9CX0P0H,This person likes shopping genres such as Toys andamp; Games.
ADKLFUIJ8DUVG,This person likes shopping genres such as Books.
AJHSP1L8F0UH2,This person likes shopping genres such as Office Products.
ADRTBBLW426AW,This person likes shopping genres such as Toys andamp; Games.
A2F1V6ZH93BF1H,This person likes shopping genres such as Toys andamp; Games.
A358KH4NIWDN8E,This person likes shopping genres such as Toys andamp; Games.
A2O9A8GI1M1KEC,This person likes shopping genres such as Camera and Photo.
A16GLNQHU8EAAW,This person likes shopping genres such as Toys andamp; Games.
A3AUU3W63EVWME,This person likes shopping genres such as Books.
A3S790FZLDO06K,This person likes shopping genres such as Toys andamp; Games.
A3F0N5ZIGKUE7G,This person likes shopping genres such as Kitchen and Dining.
A2INZFFK2HRLKK,This person likes shopping genres such as Toys andamp; Games.
A1YO70L96705MN,This person likes shopping genres such as Books andgt; Calendars andgt; Foreign Language.
A3J0S1RD6TNZE5,This person likes shopping genres such as Books.
A3HT4USYG11904,This person likes shopping genres such as Office Products.
A3R3QRSM91AQ5W,This person likes shopping genres such as Kitchen andamp; Dining.
A24M0GFBJRSUFM,This person likes shopping genres such as Toys andamp; Games.
AZ3K87A1FNJSS,This person likes shopping genres such as Kitchen andamp; Dining.
A1NT9DWZVKYG9S,This person likes shopping genres such as Books.
A1KGQ6ESSBJ08M,This person likes shopping genres such as Toys andamp; Games.
ALB7SES9IJDX,This person likes shopping genres such as Books.
A1Q126LDTSV8BK,This person likes shopping genres such as Office Products.
A2YKH2G63N6FDQ,This person likes shopping genres such as Kitchen andamp; Dining.
A3R8L4OE2BMYAE,This person likes shopping genres such as Kitchen andamp; Dining.
A2GHRASRRZGNJ5,This person likes shopping genres such as Toys andamp; Games.
A3000MS307X5QL,This person likes shopping genres such as Books.
AQ42ZV7QVJPXF,This person likes shopping genres such as Toys andamp; Games.
A304EBHC4094B9,This person likes shopping genres such as Kitchen andamp; Dining.
A1NSYIMQ54K7JY,This person likes shopping genres such as Office Products.
A34IQ6WGP048I6,This person likes shopping genres such as Toys andamp; Games.
AGO6S7UXAQODU,This person likes shopping genres such as Toys andamp; Games.
AADYSK83SPVFO,This person likes shopping genres such as Toys andamp; Games.
A3L6BR6E0ILCID,This person likes shopping genres such as Kitchen andamp; Dining.
A6G4LQ6OBONYT,This person likes shopping genres such as Toys andamp; Games.
A2YM4OPDZFBN0L,This person likes shopping genres such as Kitchen andamp; Dining.
A2KGU5N6PZ8ARH,This person likes shopping genres such as Toys andamp; Games.
A1OU9UF79I4FIN,This person likes shopping genres such as Toys andamp; Games.
A3GUJEDSDQBAAZ,This person likes shopping genres such as Toys andamp; Games.
AKVJMRGPH36G6,This person likes shopping genres such as Books.
A3J620I711OCCY,This person likes shopping genres such as Toys andamp; Games.
A3N13JJW2KOIUY,This person likes shopping genres such as Books.
A3G38X9S3XLCA7,This person likes shopping genres such as Toys andamp; Games.
A1GEU283HEYS14,This person likes shopping genres such as Toys andamp; Games.
A4I8EKMN4W5I0,This person likes shopping genres such as Kitchen and Dining.
AO3H4LP3J8YQR,This person likes shopping genres such as Toys andamp; Games.
A1NSNAVT5OBKBD,This person likes shopping genres such as Books.
A31JEGZ37W3QIR,This person likes shopping genres such as Toys andamp; Games.
A2GOITEKVSLMSH,This person likes shopping genres such as Toys andamp; Games.
A2JUUJFGSKWG24,This person likes shopping genres such as Toys andamp; Games.
A33EM03PMAJ8RM,This person likes shopping genres such as Kitchen andamp; Dining.
A2F2V7EIGK96Q4,This person likes shopping genres such as Books.
A2KWPJK2YOX2CD,This person likes shopping genres such as Books.
AZO9G0S9DXXAI,This person likes shopping genres such as Kitchen andamp; Dining.
A22X1YKDVSSJNP,This person likes shopping genres such as Kitchen and Dining.
A2VK4N5HST7DUW,This person likes shopping genres such as Office Products.
A1Z4W9IU41OB6H,This person likes shopping genres such as Toys andamp; Games.
A1L1RL7U7UYJ3Q,This person likes shopping genres such as Toys andamp; Games.
A2V2E2T7W7IS1J,This person likes shopping genres such as Toys andamp; Games.
A4M4HJHR7C80G,This person likes shopping genres such as Toys andamp; Games.
A1KM06XE57P8U,This person likes shopping genres such as Toys andamp; Games.
A1FOXQBF4TVLTF,This person likes shopping genres such as Toys andamp; Games.
A19A0BX445UOMN,This person likes shopping genres such as Books.
A3R4ZQ6LDZ1YR0,This person likes shopping genres such as Books.
A1YIFRM6I5DHGS,This person likes shopping genres such as Kitchen andamp; Dining.
AWZ0GWC6UPO67,This person likes shopping genres such as Toys andamp; Games.
ANAK9W06HW8N5,This person likes shopping genres such as Toys andamp; Games.
A22L6HJ5E9GJ9H,This person likes shopping genres such as Toys andamp; Games.
ABTL22BOTM5DF,This person likes shopping genres such as Books.
A281BHQCTNY9V6,This person likes shopping genres such as Office Products.
A3LCN1SHW6K6X1,This person likes shopping genres such as Toys andamp; Games.
A3SZEDGJYEFRH3,This person likes shopping genres such as Toys andamp; Games.
A2S2F7KRJ4KY1B,This person likes shopping genres such as Books.
A1VWX0NPENPNWR,This person likes shopping genres such as Office Products.
A1DOYX7KDJO003,This person likes shopping genres such as Toys andamp; Games.
AGQ4H8BHG3I7K,This person likes shopping genres such as Toys andamp; Games.
A2NBE9WL0REBEZ,This person likes shopping genres such as Kitchen and Dining.
A1ENWR5OY22XW7,This person likes shopping genres such as Toys andamp; Games.
A3IW7LP7O9NJJ1,This person likes shopping genres such as Office Products.
A328XNP1JONAL6,This person likes shopping genres such as Kitchen andamp; Dining.
A35GODY9TACQFS,This person likes shopping genres such as Camera and Photo.
A27FQ31HR1EUF2,This person likes shopping genres such as Books.
A34QOWVLCSXYC2,This person likes shopping genres such as Books.
A10WWTKS9KXTEF,This person likes shopping genres such as Books.
A30HTHRKME0KW4,This person likes shopping genres such as Kitchen andamp; Dining.
AL3Z4H29ROEOZ,This person likes shopping genres such as Kitchen and Dining.
A20WHIB70QAPBJ,This person likes shopping genres such as Books.
A1SV9MCG35OF9I,This person likes shopping genres such as Office Products.
A3YT4UO02AJVH,This person likes shopping genres such as Books.
A1VZHSVTOAMO7O,This person likes shopping genres such as Books.
A3E3H0V90A7ZY4,This person likes shopping genres such as Books.
A3IYR7MHYK6XWA,This person likes shopping genres such as Office Products.
ACFANQIQWSE63,This person likes shopping genres such as Office Products.
A3I5SGVWNGUAF,This person likes shopping genres such as Toys andamp; Games.
A36BRFLIA8KF0C,This person likes shopping genres such as Toys andamp; Games.
A1UEAG3135C7U4,This person likes shopping genres such as Toys andamp; Games.
AP2VMI3ORJNBL,This person likes shopping genres such as Books.
A5CT6H68RP0PQ,This person likes shopping genres such as Kitchen and Dining.
A2DQRLS21849ZO,This person likes shopping genres such as Toys andamp; Games.
A1RVV44OXXTD0,This person likes shopping genres such as Toys andamp; Games.
A359UEWHSYJPXF,This person likes shopping genres such as Kitchen andamp; Dining.
AHG7DM8SOKXSP,This person likes shopping genres such as Kitchen andamp; Dining.
A1DUFLQ8R409OU,This person likes shopping genres such as Kitchen andamp; Dining.
A33A7PHDZ7WZCA,This person likes shopping genres such as Toys andamp; Games.
A2SSQE9OXJTZUH,This person likes shopping genres such as Kitchen and Dining.
ABMS5DIO7Y00I,This person likes shopping genres such as Toys andamp; Games.
AP6BX4HL43GON,This person likes shopping genres such as Toys andamp; Games.
A23AVRUB9XKDOD,This person likes shopping genres such as Toys andamp; Games.
