userId,profile
A3PPY2PBHPJ59Z,"This person likes shopping genres such as Musical Instruments, Recording Equipment, Stage and Studio Cables, Cables."
AH42H8XU035E5,This person likes shopping genres such as Musical Instruments.
A3BKONVYK6NDKW,This person likes shopping genres such as Musical Instruments.
APFIE26BTMWSN,This person likes shopping genres such as Musical Instruments.
A1A2CQCUJ27M0P,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
A8JFBXF9QNTF6,"This person likes shopping genres such as Audio and Video Accessories, Accessories and Supplies, Turntable Cartridges and Needles, Musical Instruments, Electronics."
A3FA334BIFOMRD,This person likes shopping genres such as Musical Instruments.
AFS3FQR5JSDVJ,This person likes shopping genres such as Musical Instruments.
A3NTBUC81XH26O,This person likes shopping genres such as Musical Instruments.
A1LTQ7QQSEVIME,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
AHF7SNSZPRNCE,This person likes shopping genres such as Musical Instruments.
A1UMN04FQ6H32D,"This person likes shopping genres such as Tools and Home Improvement, Recording Equipment, Stage and Studio Cables, Cables, Musical Instruments."
AJCHGS1GND4OA,This person likes shopping genres such as Musical Instruments.
AB9TKAP1CPKQG,This person likes shopping genres such as Musical Instruments.
A1QAZ422OT83EE,This person likes shopping genres such as Musical Instruments.
A1X7W474JLXOA0,This person likes shopping genres such as Musical Instruments.
A1E8A4OVW16J0F,This person likes shopping genres such as Musical Instruments.
A3QGWJDQX2EBM,This person likes shopping genres such as Musical Instruments.
A1UOZNJ1W7JFSJ,This person likes shopping genres such as Musical Instruments.
A1R019TURAPFDS,This person likes shopping genres such as Musical Instruments.
A3AKV59XI2GQHX,This person likes shopping genres such as Musical Instruments.
A3D7J7LC71C26D,This person likes shopping genres such as Musical Instruments.
A2QJRGXUJRLLSU,This person likes shopping genres such as Musical Instruments.
A190ZOA1FMJ9FO,This person likes shopping genres such as Musical Instruments.
A8IGB8XASR4IC,This person likes shopping genres such as Musical Instruments.
A3AAUG2Z6BD186,This person likes shopping genres such as Musical Instruments.
A266ACKJUW2H8B,"This person likes shopping genres such as Musical Instruments, Recording Equipment, Stage and Studio Cables, Cables."
A22S5RPA86HY4H,This person likes shopping genres such as Musical Instruments.
A33TM5LKTEMDE9,This person likes shopping genres such as Musical Instruments.
A3ZBJIYPNX6XW,This person likes shopping genres such as Musical Instruments.
A29LN6HSYCF7TW,This person likes shopping genres such as Musical Instruments.
A2FRF1SHFWFP3I,This person likes shopping genres such as Musical Instruments.
AEMA38V7TPRJL,"This person likes shopping genres such as Microphones, Recording Equipment, Stage and Studio Cables, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
A3TY54T5QG26ID,This person likes shopping genres such as Musical Instruments.
A24U6TI4UZDI28,This person likes shopping genres such as Musical Instruments.
A2WM5GXD0RWQT5,This person likes shopping genres such as Musical Instruments.
A4WTN5ZAIAMBW,This person likes shopping genres such as Musical Instruments.
A2GNXNT8OJQQDR,This person likes shopping genres such as Musical Instruments.
A3HEBOREZ0TDNA,This person likes shopping genres such as Musical Instruments.
A1OV2BH2S11KBA,This person likes shopping genres such as Musical Instruments.
A1GM01HSKCW77K,This person likes shopping genres such as Musical Instruments.
A2Y4PRG2HHOL3G,This person likes shopping genres such as Musical Instruments.
AEM5ITQC18QV6,This person likes shopping genres such as Musical Instruments.
A3E83GTCA7W3YL,This person likes shopping genres such as Musical Instruments.
AU1Z06BTSBVC1,This person likes shopping genres such as Musical Instruments.
A16YEYIEXRMQRN,"This person likes shopping genres such as Capos, Musical Instruments, Instrument Accessories, Guitar and Bass Accessories."
AG2SDG8QXT93H,"This person likes shopping genres such as Microphones, Musical Instruments, Recording Equipment, Condenser Microphones."
A3AQASVXNH0EDP,This person likes shopping genres such as Musical Instruments.
A16LITT1CCC0L3,This person likes shopping genres such as Musical Instruments.
A2XCPVV0CBE5EO,This person likes shopping genres such as Musical Instruments.
A3M2BB2W53FXP5,This person likes shopping genres such as Musical Instruments.
A3923UGIPX0QQM,This person likes shopping genres such as Musical Instruments.
A27NISXC3TOC3Z,This person likes shopping genres such as Musical Instruments.
A2AJKYCZ1WC4UP,"This person likes shopping genres such as Orchestral Strings Accessories, Bows, Cello, Instrument Accessories, Musical Instruments."
A1BYP1TMRB85EV,This person likes shopping genres such as Musical Instruments.
A1K2Y5PR0BSL5R,"This person likes shopping genres such as Musical Instruments, Electronics."
ANWB7D10LPJFU,This person likes shopping genres such as Musical Instruments.
A1OB9FXTQP6T2D,This person likes shopping genres such as Musical Instruments.
A1R4PLLI83D3D4,This person likes shopping genres such as Musical Instruments.
A3HR0WYF78HU7X,This person likes shopping genres such as Musical Instruments.
A1YOCBS6ILXP22,This person likes shopping genres such as Musical Instruments.
A3C5QG7FOL8QR,This person likes shopping genres such as Musical Instruments.
A2YHZ070NC9MTM,"This person likes shopping genres such as Musical Instruments, Recording Equipment, Stage and Studio Cables, Cables."
A1T95MA8WG730A,This person likes shopping genres such as Musical Instruments.
A379X45EOCRXOQ,This person likes shopping genres such as Musical Instruments.
A2WQFU1VZE9E2G,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
AQF9SUSSHENQL,This person likes shopping genres such as Musical Instruments.
AL0CZL97JEWUJ,This person likes shopping genres such as Musical Instruments.
ASRYKITNO7OSR,This person likes shopping genres such as Musical Instruments.
A3FBE4WF5KQRR1,This person likes shopping genres such as Musical Instruments.
A3B1FQR6HV6H42,This person likes shopping genres such as Musical Instruments.
AWY308ST6QBNK,"This person likes shopping genres such as Musical Instruments, Recording Equipment, Stage and Studio Cables, Cables."
A3VIIH9ZNJ823H,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Musical Instruments, Electronics."
A3RNEUUWTA78QR,"This person likes shopping genres such as Microphones, Recording Equipment, Condenser Microphones, Musical Instruments, Electronics."
AXWEQHTXQWR7Q,"This person likes shopping genres such as Musical Instruments, Recording Equipment, Stage and Studio Cables, Cables."
A2R164STV36F6C,This person likes shopping genres such as Musical Instruments.
A2CMN999R94YAR,This person likes shopping genres such as Musical Instruments.
A15RRJL2HT44J4,This person likes shopping genres such as Musical Instruments.
A2HOG3W6M8060T,"This person likes shopping genres such as Microphones, Wireless Microphones and Systems, Wireless Headset Microphones, Musical Instruments, Live Sound and Stage."
A57LKGHRIDR1,This person likes shopping genres such as Musical Instruments.
A20GFMMO64GIOW,This person likes shopping genres such as Musical Instruments.
A2Z2J7PV4IWAV4,This person likes shopping genres such as Musical Instruments.
A3E57Q7V46X6X2,This person likes shopping genres such as Musical Instruments.
A2G7SI4GYYPTC7,This person likes shopping genres such as Musical Instruments.
A308UAD6QQ0X0O,"This person likes shopping genres such as Audio and Video Accessories, Accessories and Supplies, Turntable Cartridges and Needles, Musical Instruments, Electronics."
A33H0WC9MI8OVW,This person likes shopping genres such as Musical Instruments.
AY8WUJ0HSB2NI,This person likes shopping genres such as Musical Instruments.
A2TCCWY88APLX8,This person likes shopping genres such as Musical Instruments.
A2WKXNSHTOOIWL,This person likes shopping genres such as Musical Instruments.
A1W228ES4U9GDQ,This person likes shopping genres such as Musical Instruments.
A69AR1PDVG0LC,This person likes shopping genres such as Musical Instruments.
A35I370B8ALAVW,This person likes shopping genres such as Musical Instruments.
A36497S5E2I2MW,This person likes shopping genres such as Musical Instruments.
A1DDNUNC9JNZEV,This person likes shopping genres such as Musical Instruments.
AZVME8JMPD3F4,This person likes shopping genres such as Musical Instruments.
A1K2IKRVLS2223,This person likes shopping genres such as Musical Instruments.
AQC9HSJXMQ9YA,This person likes shopping genres such as Musical Instruments.
ABEMB3JC5VW00,This person likes shopping genres such as Musical Instruments.
A17TVAKM0VAO9,This person likes shopping genres such as Musical Instruments.
AHYVFHLN5KEP4,"This person likes shopping genres such as Microphones, Wireless Microphones and Systems, Wireless Headset Microphones, Musical Instruments, Live Sound and Stage."
A28Z4MF0PW512P,This person likes shopping genres such as Musical Instruments.
A3M4NX61D386S1,This person likes shopping genres such as Musical Instruments.
A3LQLVIJ6DMSH7,This person likes shopping genres such as Musical Instruments.
A7O84T8MC6IV0,This person likes shopping genres such as Musical Instruments.
A1ULAVYI0FQB,"This person likes shopping genres such as Computers and Accessories, Musical Instruments."
AX4929INZP3K,This person likes shopping genres such as Musical Instruments.
A2JPECIQW26LCX,This person likes shopping genres such as Musical Instruments.
A129SV8STBX7GI,This person likes shopping genres such as Musical Instruments.
ACO0N3D5580NF,This person likes shopping genres such as Musical Instruments.
A20LG3BSONGYA,This person likes shopping genres such as Musical Instruments.
AWBIJYRFNI9YW,This person likes shopping genres such as Musical Instruments.
A3RSLZMFS6KK6E,This person likes shopping genres such as Musical Instruments.
A3C6PK3H8FS4CB,This person likes shopping genres such as Musical Instruments.
A2S4DXQ6HVVUGD,This person likes shopping genres such as Musical Instruments.
A3NOV7ESDS0KAJ,This person likes shopping genres such as Musical Instruments.
A35VEXPBUMVS6W,This person likes shopping genres such as Musical Instruments.
ARNNTMQHKZ3PX,This person likes shopping genres such as Musical Instruments.
A33AAY3HXZRU0Q,"This person likes shopping genres such as Bass Guitar Parts, Musical Instruments, Instrument Accessories, Guitar and Bass Accessories."
A44ZUGRGSSXYQ,This person likes shopping genres such as Musical Instruments.
A2LV84WZ7ERVN8,This person likes shopping genres such as Musical Instruments.
A2MOAZKW5OAF00,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
AKRPHZ41ASEM8,This person likes shopping genres such as Musical Instruments.
A2WFVESM0SI5P7,This person likes shopping genres such as Musical Instruments.
A3O4ZM66RUOGS7,This person likes shopping genres such as Musical Instruments.
A2HVJ5XPD0Z8G7,This person likes shopping genres such as Musical Instruments.
A2JND2CWSQC2F2,This person likes shopping genres such as Musical Instruments.
A8YNJKAER47XD,This person likes shopping genres such as Musical Instruments.
ANM3G840QMKPO,This person likes shopping genres such as Musical Instruments.
AMZL56OD1MAMF,This person likes shopping genres such as Musical Instruments.
A36WOIKI0PDCQW,This person likes shopping genres such as Musical Instruments.
A2R9AEIATGE9NJ,This person likes shopping genres such as Musical Instruments.
A3ELPW5WHYXBUR,"This person likes shopping genres such as Bass Guitar Parts, Musical Instruments, Instrument Accessories, Guitar and Bass Accessories."
A2JZISQJYKJKU7,This person likes shopping genres such as Musical Instruments.
A4A75654P6NHR,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
A323J19PYF9WYO,"This person likes shopping genres such as Musical Instruments, Recording Equipment, Stage and Studio Cables, Cables."
A294N8YW6BUGHO,This person likes shopping genres such as Musical Instruments.
A3OM2CVBLA5SER,This person likes shopping genres such as Musical Instruments.
A18VQKMWG7OXZC,This person likes shopping genres such as Musical Instruments.
AHE4RU04NVDHR,"This person likes shopping genres such as Musical Instruments, Recording Equipment, Stage and Studio Cables, Cables."
ATRP1YOI4MNHP,This person likes shopping genres such as Musical Instruments.
A3670PTPRMJ7SB,This person likes shopping genres such as Musical Instruments.
