userId,profile
A1HXSWOO87TOQI,This person likes shopping genres such as Toys and Games.
A16HIGYOL9I9DY,This person likes shopping genres such as Toys and Games.
A5GPH59NDWJRB,This person likes shopping genres such as Toys and Games.
A152IU11ALKPIB,This person likes shopping genres such as Toys and Games.
A2QY081WYVWYF7,"This person likes shopping genres such as Toys and Games, Video Games."
A27XBASSM1KTX9,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A3L1G175OSAXSS,"This person likes shopping genres such as Toys and Games, Video Games."
A11MFP60EQKLZE,This person likes shopping genres such as Toys and Games.
A2Y43HLB7AHNQX,"This person likes shopping genres such as Industrial and Scientific, Toys and Games."
A79WII0X5ZOU5,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
ATNTWR72VWCME,"This person likes shopping genres such as Camera and Photo, Toys and Games, Baby."
A2BTLIPB1SRMCY,This person likes shopping genres such as Toys and Games.
A2BYV7S1QP2YIG,This person likes shopping genres such as Toys and Games.
A7VJO90T14O4V,This person likes shopping genres such as Toys and Games.
A40UTSS993WSK,This person likes shopping genres such as Toys and Games.
A3T1BCKTKQV9RO,This person likes shopping genres such as Toys and Games.
ATCC0INFYE0U0,This person likes shopping genres such as Toys and Games.
A3RJYS647TEIK5,This person likes shopping genres such as Toys and Games.
ALDAF4VVLFRHP,"This person likes shopping genres such as Patio Lawn and Garden, Toys and Games."
A3EQ03LUCUTE6Q,"This person likes shopping genres such as Toys and Games, Video Games."
ADOMIGSMC6XPE,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A3JFUPOHJH3GXT,"This person likes shopping genres such as Industrial and Scientific, Toys and Games."
AZ3GYWRG9085J,This person likes shopping genres such as Toys and Games.
APFOOWLLLA4KX,This person likes shopping genres such as Toys and Games.
A2N48XBUS9YDMP,This person likes shopping genres such as Toys and Games.
AVSYVH92H3Y64,This person likes shopping genres such as Toys and Games.
AY6VVUJLOR0U0,This person likes shopping genres such as Toys and Games.
A1LJ1JW04YYV65,This person likes shopping genres such as Toys and Games.
A1BXZ2LYMJQLQD,"This person likes shopping genres such as Office Products, Toys and Games."
A3O2HIL5V8KY75,This person likes shopping genres such as Toys and Games.
A2T4U9Y0X3E0YV,This person likes shopping genres such as Toys and Games.
A3E0WUNAUG3AP1,This person likes shopping genres such as Toys and Games.
A17SZZO9LM3WYC,This person likes shopping genres such as Toys and Games.
AAJFHKWFYS57K,This person likes shopping genres such as Toys and Games.
A2DDJT4QFADL1C,This person likes shopping genres such as Toys and Games.
A2KG5YIV44VGYU,"This person likes shopping genres such as Toys and Games, Baby."
AHRNDSKWH1YBT,This person likes shopping genres such as Toys and Games.
A1POFVVXUZR3IQ,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A17HEOSF3H7JSO,This person likes shopping genres such as Toys and Games.
A1EO53FMQ9A78D,This person likes shopping genres such as Toys and Games.
A14I9YAP6F6Z0Z,This person likes shopping genres such as Toys and Games.
A15ALNQJFAX4H2,This person likes shopping genres such as Toys and Games.
A2PWB0CXTCQZZV,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A3LOF0BSZH4LEG,This person likes shopping genres such as Toys and Games.
A2UE1PDLZM1ZQV,"This person likes shopping genres such as Amazon Launchpad, Arts Crafts and Sewing, Toys and Games, Kitchen and Dining."
AUS4WRY6A6002,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A338AN65N48Z5J,This person likes shopping genres such as Toys and Games.
AYXAH9BA5H1QX,This person likes shopping genres such as Toys and Games.
A3GLRTUCNC7SUM,This person likes shopping genres such as Toys and Games.
AJ6WWPSEQYQQ0,This person likes shopping genres such as Toys and Games.
AC0HLSG9P0L57,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A1V3QH1MY28Y15,This person likes shopping genres such as Toys and Games.
A9MU8FMU7VFNU,This person likes shopping genres such as Kitchen and Dining.
A3L9LJVGGHUAUY,This person likes shopping genres such as Toys and Games.
A3BNR62S6U1011,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1N2S2ICRHSJGD,"This person likes shopping genres such as Musical Instruments, Toys and Games."
A3E2H8TL03ZL2W,This person likes shopping genres such as Toys and Games.
A1FBPKP9PPEWH7,"This person likes shopping genres such as Toys and Games, Video Games."
A17771LTRWSKQ5,This person likes shopping genres such as Toys and Games.
A262IRKAO8L9KJ,This person likes shopping genres such as Toys and Games.
A1D1M7YZKAHBM5,This person likes shopping genres such as Toys and Games.
A177Z3LE4L1D44,"This person likes shopping genres such as Office Products, Toys and Games."
A1KOIBUIKCVD0D,"This person likes shopping genres such as Arts Crafts and Sewing, Science, Toys and Games, Microscopes, Office Products, Learning and Education."
A20ZCHB9EV90D4,This person likes shopping genres such as Toys and Games.
A16JT1U7RH2JGL,This person likes shopping genres such as Toys and Games.
A1J4VZSZJ75SXY,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A3FI5VLXVEKMO6,This person likes shopping genres such as Toys and Games.
A1LQTE8LW700PO,This person likes shopping genres such as Toys and Games.
A1F3VD2P5NV7BA,This person likes shopping genres such as Toys and Games.
A1J205ZK25TZ6W,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
ADIEOH7CSE2GI,This person likes shopping genres such as Toys and Games.
A2B7T28EARM3KA,This person likes shopping genres such as Toys and Games.
AY3SK338CBF3L,This person likes shopping genres such as Toys and Games.
A2IYX5W3A1N3VB,This person likes shopping genres such as Toys and Games.
A3VGMYS9MBBZMW,This person likes shopping genres such as Toys and Games.
A210O9O2J7D50X,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
AXHO3E10QHF1S,This person likes shopping genres such as Toys and Games.
ALAD3CMJG3A3J,This person likes shopping genres such as Toys and Games.
A33MWO6ZNGTVRS,This person likes shopping genres such as Toys and Games.
A6WUONAEQ9VCD,This person likes shopping genres such as Toys and Games.
A38XIXIFXCQ3RN,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A25UQAKYAR1LEX,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
AB094YABX21WQ,This person likes shopping genres such as Toys and Games.
A29D3YSE8OMDF3,This person likes shopping genres such as Toys and Games.
A2VNOMDQJ29XKR,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A172A4JG4SZCLU,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A1SNAWQ3DYNK5I,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1XKCWFH21F04C,This person likes shopping genres such as Toys and Games.
A2ZBQL3JHYEFFZ,This person likes shopping genres such as Toys and Games.
AWVWEEVNXNNKY,This person likes shopping genres such as Toys and Games.
AXZ5JK7MRQ9KI,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
AZFA4NTLRY6HY,This person likes shopping genres such as Toys and Games.
A28YK5UNGHXAS3,This person likes shopping genres such as Toys and Games.
A1YE1IK0JYSIIE,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
AG9MPKMXII1VG,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A2JWF4IA8QIVG9,This person likes shopping genres such as Toys and Games.
A3P36NRMR37BT5,This person likes shopping genres such as Toys and Games.
A3K5ESXSBXFOT9,This person likes shopping genres such as Toys and Games.
AGQUB4UDDT93I,This person likes shopping genres such as Toys and Games.
A3OXHLG6DIBRW8,"This person likes shopping genres such as Camera and Photo, Toys and Games."
A3K42EHVCT1RNC,This person likes shopping genres such as Toys and Games.
AJ7SSHV2WQKYD,"This person likes shopping genres such as Dcor, Kids' Home Store, Home and Kitchen, Baskets and Liners, Toys and Games."
A32H0DKP1MXS7,This person likes shopping genres such as Toys and Games.
A3TWURW1UI91SB,This person likes shopping genres such as Toys and Games.
A122WNOT6VYOTH,"This person likes shopping genres such as Industrial and Scientific, Toys and Games."
A3JE38TV87QNOR,This person likes shopping genres such as Toys and Games.
A2F4F1N4CSOTLW,This person likes shopping genres such as Toys and Games.
A16DFD5WTIFMNN,This person likes shopping genres such as Toys and Games.
A2YJ992GRK0G2N,This person likes shopping genres such as Toys and Games.
AAFWA1J93W51E,"This person likes shopping genres such as Amazon Launchpad, Toys and Games, Toddler Toys, Learning, Preschool."
A2ZM5F1E405HT4,This person likes shopping genres such as Toys and Games.
AREIN7XB4HX7B,This person likes shopping genres such as Toys and Games.
A3M08BB2GVNQ95,"This person likes shopping genres such as Toys and Games, Video Games."
A20YT6KSDHT56H,This person likes shopping genres such as Toys and Games.
A2Y6XSYUNU0OPL,This person likes shopping genres such as Toys and Games.
A15XKO5KNF96DC,This person likes shopping genres such as Toys and Games.
AHLYPNMRTEG6E,This person likes shopping genres such as Toys and Games.
A2JNYZ36OF4JYM,This person likes shopping genres such as Toys and Games.
A2S96KWPYBQRH2,This person likes shopping genres such as Toys and Games.
A1J1I4HEHCPB0Z,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A2XWAHAJA3AHSF,This person likes shopping genres such as Toys and Games.
A190F4YMBYO5UY,"This person likes shopping genres such as Toys and Games, Video Games."
A3KHC4TKC1HU24,This person likes shopping genres such as Toys and Games.
A3HG19D7GS4SX5,This person likes shopping genres such as Kitchen and Dining.
AAC4DCRFXG7TK,This person likes shopping genres such as Toys and Games.
A3AX5XUNRRTQJ4,This person likes shopping genres such as Toys and Games.
A23GLRLJR10ZA8,"This person likes shopping genres such as Office Products, Toys and Games."
A34668BHXEL287,This person likes shopping genres such as Toys and Games.
A8X4CDOOTNRRY,This person likes shopping genres such as Toys and Games.
A3HI1FMMKM2TBY,This person likes shopping genres such as Toys and Games.
A2D9EOFYD8IML6,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A19KLCG7INDLBF,This person likes shopping genres such as Toys and Games.
A1WUS6I867EZ9K,This person likes shopping genres such as Toys and Games.
A1UY1YWNUTY4XN,This person likes shopping genres such as Toys and Games.
ACC5KB2W8KZB3,This person likes shopping genres such as Toys and Games.
A2ODQOA5QULSHO,This person likes shopping genres such as Toys and Games.
A34NS4GHV6P9UJ,This person likes shopping genres such as Toys and Games.
A35YWN6PQL3NT7,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A19L6L8SYG4M5A,This person likes shopping genres such as Toys and Games.
A2UYWE97KME0M,This person likes shopping genres such as Toys and Games.
A1FWFCJU2G7TRA,"This person likes shopping genres such as Arts Crafts and Sewing, Science, Toys and Games, Baby, Microscopes, Learning and Education."
A2T1B8LGQRYCEA,"This person likes shopping genres such as Toys and Games, Baby."
A33X80DIINN48Y,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A375NF45A1MDWI,This person likes shopping genres such as Toys and Games.
A3H11VW0L01A1T,"This person likes shopping genres such as Patio Lawn and Garden, Toys and Games."
A1BAJ6JXU8PSZH,This person likes shopping genres such as Toys and Games.
A3JZ5L52FM318H,This person likes shopping genres such as Toys and Games.
A2C8HJJV21AOI9,This person likes shopping genres such as Toys and Games.
A2RWP0PCDY4DNX,This person likes shopping genres such as Toys and Games.
A2RUBYLIM3T9CH,"This person likes shopping genres such as Industrial and Scientific, Toys and Games."
A917SZCXXW67W,"This person likes shopping genres such as Office Products, Toys and Games."
A1Z25WFXOSKQ4S,"This person likes shopping genres such as Patio Lawn and Garden, Toys and Games."
A3V4OUL41WO3NJ,This person likes shopping genres such as Toys and Games.
A55NRTAH2LQR,This person likes shopping genres such as Toys and Games.
A2DP9J9E4W3YH7,This person likes shopping genres such as Toys and Games.
A541EQ9WEBS8J,"This person likes shopping genres such as Industrial and Scientific, Toys and Games."
A2O1GC7NGM1M4I,This person likes shopping genres such as Toys and Games.
A183VX9JGPARDF,"This person likes shopping genres such as Home and Kitchen, Toys and Games."
A1V9EVB6VBN77N,This person likes shopping genres such as Toys and Games.
A3CARAR0CTVWOP,This person likes shopping genres such as Toys and Games.
AQIIKERPEEHBJ,This person likes shopping genres such as Toys and Games.
AGQQH06BMQGK7,"This person likes shopping genres such as Amazon Launchpad, Arts Crafts and Sewing, Toys and Games."
A25H7YB16L28GC,This person likes shopping genres such as Toys and Games.
A1NFRRSS4MB9O1,This person likes shopping genres such as Toys and Games.
AK8PHDPK0RYU1,This person likes shopping genres such as Toys and Games.
AO5B16EPB6T9T,This person likes shopping genres such as Toys and Games.
A1RTGVLA2XFNYW,"This person likes shopping genres such as Camera and Photo, Toys and Games."
AO0HAMTWPM0WH,This person likes shopping genres such as Toys and Games.
A37CVB3YM5VBY8,This person likes shopping genres such as Toys and Games.
A2IK776FY6MEMG,This person likes shopping genres such as Toys and Games.
A9LHH006CA7X5,This person likes shopping genres such as Toys and Games.
A3OS8YC4CU5Z7E,"This person likes shopping genres such as Toys and Games, Video Games."
A33F1QQY1IZJQX,This person likes shopping genres such as Toys and Games.
A630U5ET4DPB7,This person likes shopping genres such as Toys and Games.
A2JLYOGJHC5X3T,"This person likes shopping genres such as Toys and Games, Baby."
AAZRP13OJWEGN,This person likes shopping genres such as Toys and Games.
