userId,profile
A3NNHPS9YU2Q7M,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Gaming Keyboards, Game Hardware."
A23YNLI2ND95YE,This person likes shopping genres such as Video Games.
ACJFUY6MLQJ1G,This person likes shopping genres such as Video Games.
A1TXCD0HSTVFAU,This person likes shopping genres such as Video Games.
ATGHCRAAL3YE5,This person likes shopping genres such as Video Games.
A37IXNK8TA0IK5,This person likes shopping genres such as Video Games.
ATFITLAMHS9XQ,This person likes shopping genres such as Video Games.
A2MZ3N11SBML9A,"This person likes shopping genres such as Video Games, Electronics."
A1E819OY6GOZ3N,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Mac Game Hardware, Gaming Keyboards, Game Hardware, Headsets."
A2QW2AIPSVYOTS,This person likes shopping genres such as Video Games.
A1DOD390VLS81Y,This person likes shopping genres such as Video Games.
A17DE61L1M0IG1,"This person likes shopping genres such as Computers and Accessories, Video Games."
A100Y9BI0I69B8,This person likes shopping genres such as Video Games.
A2K8QUBKZGFIUA,This person likes shopping genres such as Video Games.
A1SVKU8L2DM9IT,This person likes shopping genres such as Video Games.
A36XEF1V0RBFDL,"This person likes shopping genres such as Computer Accessories, Headsets, PC Game Hardware, Computers and Accessories, Video Games, Game Hardware, Electronics."
A3M3PSV44H9UVE,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Game Hardware."
A3GUWVZY1VR7PG,This person likes shopping genres such as Video Games.
A3NJ402Y0HSDU6,This person likes shopping genres such as Video Games.
A10JPTQTDNTV43,This person likes shopping genres such as Video Games.
A3RB49T3AT46ND,"This person likes shopping genres such as Xbox 360, Accessories, Video Games, Video Game Consoles and Accessories, Controllers, Gamepads and Standard Controllers, Electronics."
A12L35FFN640XV,"This person likes shopping genres such as Gaming Mice, Mac Games, Mac Game Hardware, Video Games."
A3VMSSYGBOU3S9,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Gaming Keyboards, Game Hardware, Electronics."
AW3LNAR57SUS5,"This person likes shopping genres such as Computer Accessories, Headsets, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, PC Games, Mac Game Hardware, Game Hardware, Electronics."
AH9QYOWBYWRXJ,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Gaming Mice, Gaming Keyboards, Game Hardware, Gamepads and Standard Controllers, Electronics."
A37Z0BGWL55FJ0,This person likes shopping genres such as Video Games.
A26UJ1T3A17C4W,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Game Hardware."
A39XGE0GC4R2RO,"This person likes shopping genres such as Video Games, Electronics."
A29QWU2F6Z9PDU,This person likes shopping genres such as Video Games.
A1NXBIZMK6QQ6G,"This person likes shopping genres such as Joysticks, Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Mac Games, Mac Game Hardware, Game Hardware, Electronics."
A2XNAO1RLD89P4,This person likes shopping genres such as Video Games.
A1PEFBNGZD7AAC,This person likes shopping genres such as Video Games.
A27AWN5G5GT6RP,"This person likes shopping genres such as Video Games, Electronics."
A2MWNJTM8UK7SX,This person likes shopping genres such as Video Games.
AE73TDNMH6H6R,This person likes shopping genres such as Video Games.
A3T1LPX5MZPN67,This person likes shopping genres such as Video Games.
A12B1FJ9G5ZTN4,This person likes shopping genres such as Video Games.
AHOE04CZE9BZT,This person likes shopping genres such as Video Games.
ACY0O6L1R1HSC,"This person likes shopping genres such as Video Games, Electronics."
A3KFX2QMCZXG3U,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Mac Games, PC Games, Mac Game Hardware, Gaming Keyboards, Game Hardware."
ABGSK164KOV25,This person likes shopping genres such as Video Games.
A7EY4EHYMEWZQ,This person likes shopping genres such as Video Games.
AREU76LPTCR11,This person likes shopping genres such as Video Games.
A1I8D4PR5WQ4UC,"This person likes shopping genres such as Computers and Accessories, Video Games."
A3I5D7MQ8T9SER,This person likes shopping genres such as Video Games.
A3V0VE8K0JHM4F,This person likes shopping genres such as Video Games.
A3I2Q41CUY0LAM,"This person likes shopping genres such as Xbox 360, Accessories, Computers and Accessories, Video Games, Wii, Sensor Bars, Controllers, Gamepads and Standard Controllers."
A5X0G8LTO1J9E,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Keyboards, Game Hardware."
A1XZZKVK5JF3CI,This person likes shopping genres such as Video Games.
A3N0N772BIT3FR,This person likes shopping genres such as Video Games.
A32EBQDMOPEJHE,This person likes shopping genres such as Video Games.
A22LAB0JXZUKO0,"This person likes shopping genres such as Video Games, Video Games andgt; More Systems andgt; PlayStation 2 andgt; Accessories."
A1JYZSAGY955UN,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers, Electronics."
A15BOG5ZPHBPLO,"This person likes shopping genres such as PC Games, PC Game Hardware, Gaming Mice, Video Games."
A25HXGT2FSP4EI,This person likes shopping genres such as Video Games.
A2RETV018GX3R2,This person likes shopping genres such as Video Games.
A1IO65XC4SL208,"This person likes shopping genres such as Computer Accessories, Computers and Accessories, Video Games, Gaming Mice, Wii, Mac Game Hardware, Game Hardware."
A1KLTDLYHUW89O,"This person likes shopping genres such as Computer Accessories, Wii U, Cables and Adapters, Accessories, Computers and Accessories, Video Games, Cables, Gaming Mice, Wii, Mac Game Hardware, Video Game Consoles and Accessories, Game Hardware, Electronics."
AI7WXHDA2OJXH,"This person likes shopping genres such as Computers and Accessories, Video Games."
A3CHG7WLK3RK7M,This person likes shopping genres such as Video Games.
A4BA2SSCQ2W56,This person likes shopping genres such as Video Games.
A3PPXVR5J6U2JD,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Game Hardware, Headsets."
A2TUCS8O6AJXKJ,This person likes shopping genres such as Video Games.
A2AOCMTCD0JAAT,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers, Electronics."
A3HA4UXP3CV6K8,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Game Hardware."
A310UDRCX415OS,"This person likes shopping genres such as Sony PSP, Cases and Storage, Accessories, Computers and Accessories, Video Games."
A3T4MPUYKG44UI,This person likes shopping genres such as Video Games.
A32MZZ6LEZCGRL,"This person likes shopping genres such as PC Game Hardware, Video Games, PC Games, Controllers, Gamepads and Standard Controllers."
A1QX1KYHMLIC9C,This person likes shopping genres such as Video Games.
A2CFPL3ZFB99US,This person likes shopping genres such as Video Games.
A2MR019UNWDC4D,"This person likes shopping genres such as PC Games, PC Game Hardware, Gaming Mice, Video Games."
A19XY7B45GZMVV,This person likes shopping genres such as Video Games.
A2AZXQYV0P9NT0,"This person likes shopping genres such as Joysticks, Computer Accessories, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Gaming Mice, Racing Wheels, Mac Game Hardware, Gaming Keyboards, Game Hardware, Electronics."
A3AFQMHH3PM1A0,This person likes shopping genres such as Video Games.
A3T5WEYZM9U30C,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories, Computers and Accessories, Video Games, PlayStation 4, Game Hardware, Headsets."
ABWHLZFEM5SZY,This person likes shopping genres such as Video Games.
A253X5E4L0DM0W,"This person likes shopping genres such as Joysticks, Computer Accessories, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Game Hardware, Electronics."
AGY1756WKRLZ9,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Keyboards, Game Hardware, Headsets."
AWSDA07ZC2MTS,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Gaming Mice, PC Games, Game Hardware, Gamepads and Standard Controllers, Electronics."
A35R8PJSEURHHF,This person likes shopping genres such as Video Games.
A2I60HCAVEF3RC,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Gaming Keyboards, Game Hardware, Electronics."
A3S95B95LNZVN3,This person likes shopping genres such as Video Games.
A2F9ZXCYTFAP9G,This person likes shopping genres such as Video Games.
A2O34OIUJBVH2H,"This person likes shopping genres such as Computers and Accessories, Video Games."
A3HRICTSKOD39T,This person likes shopping genres such as Video Games.
A1UMEU1MN6JUJB,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Mac Games, PC Games, Mac Game Hardware, Gaming Keyboards, Game Hardware."
A16MTWXVFS2LJ8,This person likes shopping genres such as Video Games.
AXBFG8S2D5HIX,This person likes shopping genres such as Video Games.
A2XJNM9AFXIEPN,"This person likes shopping genres such as Computers and Accessories, Video Games."
A2PDDWEC5MTQDS,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Electronics, Game Hardware, Headsets."
A3USPK9QD6OB92,"This person likes shopping genres such as Computers and Accessories, Video Games."
AFL7ODW27L3O6,This person likes shopping genres such as Video Games.
A14CJYPEUP9PXI,This person likes shopping genres such as Video Games.
A1QYQS7UKB82NI,This person likes shopping genres such as Video Games.
A3AXCFK4N57566,"This person likes shopping genres such as Accessories, PlayStation 4, Thumb Grips, Video Games."
A33FC4P4KFP1HQ,This person likes shopping genres such as Video Games.
A3HN318DL1X2G3,This person likes shopping genres such as Video Games.
A39FEXWPZKIZ0D,"This person likes shopping genres such as Computer Accessories, PlayStation 3, PC Game Hardware, Accessories, Computers and Accessories, Video Games, Controllers, Gaming Mice, Gaming Keyboards, Game Hardware, Joysticks."
A310KWDOKV0ZPC,This person likes shopping genres such as Video Games.
A2Q7T1K2NW5J6,This person likes shopping genres such as Video Games.
A1MRPX3RM48T2I,This person likes shopping genres such as Video Games.
A2A14RBCFGMV7L,This person likes shopping genres such as Video Games.
A29VQXMFKVLGET,"This person likes shopping genres such as Video Games, Electronics."
A24TW54GN2WZ50,This person likes shopping genres such as Video Games.
A11V6ZJ2FVQY1D,This person likes shopping genres such as Video Games.
AGR4LKC72JEQ8,This person likes shopping genres such as Video Games.
A1S4EQGM1IHC1Z,This person likes shopping genres such as Video Games.
A3SVZOUOJ3XHN0,This person likes shopping genres such as Video Games.
AUH633FJXV320,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Mac Game Hardware, Gaming Keyboards, Game Hardware."
A349MGZV85SZPH,This person likes shopping genres such as Video Games.
A2T7C09CWEUX7H,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Gaming Keyboards, Game Hardware, Electronics."
AXHR94EVPADQG,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, PC Games, Gaming Keyboards, Game Hardware."
A21P8800ZGRGIP,This person likes shopping genres such as Video Games.
A3IJ4Z18FTIIP,This person likes shopping genres such as Video Games.
A2A0CEOUHZ4M6B,"This person likes shopping genres such as PC Games, PC Game Hardware, Gaming Mice, Video Games."
A38PIUJKADUTKA,This person likes shopping genres such as Video Games.
A2WZ6298O9KN83,"This person likes shopping genres such as Computer Accessories, Flight Controls, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Gaming Mice, PC Games, Mac Game Hardware, Gaming Keyboards, Game Hardware, Gamepads and Standard Controllers, Electronics."
A2GH5EEIWYMSG0,"This person likes shopping genres such as Virtual Reality, Video Games, PC Games, Controllers, Electronics."
