userId,profile
ASBMKDVHVFO1A,This person likes shopping genres such as Pet Supplies.
A3TFCZLY2SSSDD,This person likes shopping genres such as Pet Supplies.
A3BXBY0BRFFWHL,This person likes shopping genres such as Pet Supplies.
A4PX5KJJ90E67,This person likes shopping genres such as Pet Supplies.
AFBBPQW7UBCG,This person likes shopping genres such as Health and Household.
ASG0DQ7JJRJNT,This person likes shopping genres such as Pet Supplies.
ADPYPE2TCDNDN,This person likes shopping genres such as Pet Supplies.
A10V8FXIZW3C7D,This person likes shopping genres such as Pet Supplies.
A2KCGFL85Q7LPD,"This person likes shopping genres such as Pet Supplies, Kitchen and Dining."
A2KMD0TYVL976A,This person likes shopping genres such as Pet Supplies.
A23CC5WQ0NWB8,This person likes shopping genres such as Pet Supplies.
AV0G4MHJIFU9,This person likes shopping genres such as Pet Supplies.
A22EQJFLYU263C,This person likes shopping genres such as Pet Supplies.
A9O945G5UGF6C,This person likes shopping genres such as Pet Supplies.
AXHMGTSZXGG71,This person likes shopping genres such as Health and Household.
A10CFNSRRN4M1W,This person likes shopping genres such as Pet Supplies.
A3PTMK356R21VV,This person likes shopping genres such as Pet Supplies.
AQP33E7N0ANW8,This person likes shopping genres such as Pet Supplies.
A1PZ28HN66AOTU,This person likes shopping genres such as Patio Lawn and Garden.
A2W5F6CGCN3EMW,This person likes shopping genres such as Health and Household.
A2MSKQF5A7ADO8,This person likes shopping genres such as Pet Supplies.
AO40PMMPYUTGY,"This person likes shopping genres such as Collars Harnesses and Leashes, Basic Collars, Dogs, Pet Supplies, Collars."
A2V56ONIMW2E6H,This person likes shopping genres such as Pet Supplies.
A3GR3AT349QANP,"This person likes shopping genres such as Pet Supplies, Filters, Aquarium Pumps and Filters, Fish and Aquatic Pets."
A3LUYKKJFLIESC,This person likes shopping genres such as Pet Supplies.
A39836MWIHA908,This person likes shopping genres such as Pet Supplies.
A2Y0S1HLXT5PPG,This person likes shopping genres such as Kitchen and Dining.
A15QXMTR1J3XP6,This person likes shopping genres such as Pet Supplies.
A2DEI1W9SDU2YG,This person likes shopping genres such as Pet Supplies.
A32WDBGM8L5WBR,This person likes shopping genres such as Patio Lawn and Garden.
A2OG8HKZ28D6HQ,"This person likes shopping genres such as Collars Harnesses and Leashes, Dogs, Pet Supplies, Collars, Training Collars."
A1N2CDYIMEX4FO,"This person likes shopping genres such as Pet Supplies, Kitchen and Dining."
A2RGJD4S31XW8L,This person likes shopping genres such as Pet Supplies.
A39ZJUQMQ2JRCS,This person likes shopping genres such as Pet Supplies.
A1RDLA2IY2EKG0,This person likes shopping genres such as Pet Supplies.
A2W7TLR2SCLWYQ,This person likes shopping genres such as Pet Supplies.
A1385ZFGP17WBI,"This person likes shopping genres such as Pet Supplies, Camera and Photo."
AEBNWLYWPZKZG,"This person likes shopping genres such as Pet Supplies, Patio Lawn and Garden."
AZ5N3XXU03BZI,This person likes shopping genres such as Health and Household.
A1J6UWSB67TG3L,"This person likes shopping genres such as Pet Supplies, Patio Lawn and Garden."
A3PCGBFNTLDS90,This person likes shopping genres such as Pet Supplies.
A31NE205XHBBLN,This person likes shopping genres such as Pet Supplies.
A3E9WN4MQSMOGD,This person likes shopping genres such as Pet Supplies.
A2XQZX40ZC4U5X,"This person likes shopping genres such as Pet Supplies, Toys and Games."
A3HM6369X5XA2P,This person likes shopping genres such as Pet Supplies.
ANBRW6RA0CVTP,This person likes shopping genres such as Pet Supplies.
A2FRHYZ92R7UM5,This person likes shopping genres such as Pet Supplies.
A87LL18UPC8U4,This person likes shopping genres such as Pet Supplies.
A1PXE9CBZXLO,"This person likes shopping genres such as Pet Supplies, Toys and Games."
A2D3M0YHYYVMYU,This person likes shopping genres such as Pet Supplies.
A2OB8A8RO23TEK,This person likes shopping genres such as Patio Lawn and Garden.
A1DXHSUATI73IW,This person likes shopping genres such as Pet Supplies.
AJWZUZ40ZWIUB,"This person likes shopping genres such as Small Animals, Houses and Habitats, Beds, Fish and Aquatic Pets, Pet Supplies, Aquarium Water Treatments."
A2HBXEA432ZM5K,"This person likes shopping genres such as Pet Supplies, Patio Lawn and Garden, Patio Lawn andamp; Garden."
A3TE96R9IT0KJC,This person likes shopping genres such as Pet Supplies.
A3OIX53XDKM45G,This person likes shopping genres such as Pet Supplies.
A2OSXC63AZXSCB,This person likes shopping genres such as Pet Supplies.
AW0AWIVO7KG5E,This person likes shopping genres such as Pet Supplies.
A3QFPNNLV95UF3,"This person likes shopping genres such as Pet Supplies, Patio Lawn and Garden."
A4U4MXE6KDNKI,This person likes shopping genres such as Pet Supplies.
A4JYPKYNHWC7M,This person likes shopping genres such as Pet Supplies.
A20UWFM8GH8QFR,"This person likes shopping genres such as Pet Supplies, Kitchen and Dining."
AP0B9GW3VHIQ3,This person likes shopping genres such as Pet Supplies.
A2NVNRFR034PLY,This person likes shopping genres such as Amazon Launchpad.
ASC11T1MZ09I4,"This person likes shopping genres such as Pet Supplies, Litter and Housebreaking, Litter, Cats."
A219KBKIJXPARD,This person likes shopping genres such as Health and Household.
A3IVN1JP6C5W3O,This person likes shopping genres such as Pet Supplies.
ATPAO4PJQWI8B,This person likes shopping genres such as Pet Supplies.
A1DOBB5XZ1KMZ5,This person likes shopping genres such as Pet Supplies.
A39VT2YUO1TNB0,This person likes shopping genres such as Pet Supplies.
A38VHZW2UXPDZ2,This person likes shopping genres such as Pet Supplies.
A2LRSAP6WM3HFP,"This person likes shopping genres such as Pet Supplies, Kitchen and Dining."
A3VKEBY08875GP,This person likes shopping genres such as Pet Supplies.
A2MYYXSQ0VZVJG,"This person likes shopping genres such as ID Tags, Collars Harnesses and Leashes, ID Tags and Collar Accessories, Dogs, Pet Supplies."
A37GZOH67FVKER,This person likes shopping genres such as Pet Supplies.
A10YSUEF859U47,"This person likes shopping genres such as Collars Harnesses and Leashes, Basic Collars, Dogs, Pet Supplies, Collars."
AP1KRSOI8D76L,This person likes shopping genres such as Pet Supplies.
A24MFRIU8ATC5M,This person likes shopping genres such as Pet Supplies.
A1KFQC7L9U8F5H,"This person likes shopping genres such as Vest Harnesses, Collars Harnesses and Leashes, Harnesses, Dogs, Pet Supplies."
A3T69OVIQ8XYC8,This person likes shopping genres such as Health and Household.
A1Q3OF2SASNIGO,This person likes shopping genres such as Patio Lawn and Garden.
A1XX4G5RAIP380,This person likes shopping genres such as Pet Supplies.
A1Z51120YGBR4W,This person likes shopping genres such as Pet Supplies.
ATNTCIMORRHR6,This person likes shopping genres such as Pet Supplies.
A2K8C55WS5NAQ7,This person likes shopping genres such as Pet Supplies.
A3UXS7FYDH0W9R,This person likes shopping genres such as Pet Supplies.
A2US5AT7SCKGYA,"This person likes shopping genres such as Collars Harnesses and Leashes, Dogs, Pet Supplies, Collars, Training Collars."
A2SJ2SD6WIG56,"This person likes shopping genres such as Pet Supplies, Patio Lawn and Garden."
A92SZC3H6J19Z,This person likes shopping genres such as Health and Household.
A3J6V04PZ1S3NS,This person likes shopping genres such as Pet Supplies.
AACNB98EIVSGZ,This person likes shopping genres such as Health and Household.
AFIR8IZR3I3L,This person likes shopping genres such as Pet Supplies.
A1YRWD36LKTUFQ,This person likes shopping genres such as Patio Lawn and Garden.
A2V15ZL6UMRCLE,This person likes shopping genres such as Pet Supplies.
A2CXQUDEH67R4D,This person likes shopping genres such as Pet Supplies.
A32A4AVUAS5C2Z,"This person likes shopping genres such as Pet Supplies, Toys and Games."
A6UERUY7Y6K0C,"This person likes shopping genres such as Pet Supplies, Tools andamp; Home Improvement."
A303UMZQNVQHB7,"This person likes shopping genres such as Pet Supplies, Patio Lawn and Garden."
A147I635PJSD14,This person likes shopping genres such as Pet Supplies.
A1J1MF927Y9CHL,"This person likes shopping genres such as Collars Harnesses and Leashes, Dogs, Pet Supplies, Collars, Training Collars."
AK5VBN32S4VJB,This person likes shopping genres such as Pet Supplies.
A25I3MMOTVDZIT,This person likes shopping genres such as Pet Supplies.
A1QN2OMQ60SBQ7,"This person likes shopping genres such as Pet Supplies, Patio Lawn and Garden."
A1NK3MPICQBN9F,This person likes shopping genres such as Pet Supplies.
A1U610C00W2C4J,"This person likes shopping genres such as ID Tags, Collars Harnesses and Leashes, ID Tags and Collar Accessories, Dogs, Pet Supplies."
A3HRJN97AWIOWQ,This person likes shopping genres such as Pet Supplies.
A1ALFUOCX8LJ66,"This person likes shopping genres such as Pet Supplies, Health and Household."
A3QE0W1M3CVI5F,This person likes shopping genres such as Pet Supplies.
A2OUMZSACTDB17,This person likes shopping genres such as Pet Supplies.
A2AW6MT90TDI69,"This person likes shopping genres such as ID Tags, Collars Harnesses and Leashes, ID Tags and Collar Accessories, Dogs, Pet Supplies."
A1OIV6KWVDGSZM,This person likes shopping genres such as Pet Supplies.
AHS0BGCEKQB88,This person likes shopping genres such as Pet Supplies.
A1U90XAAU7J7X4,This person likes shopping genres such as Patio Lawn and Garden.
AVTO46J9Q516M,This person likes shopping genres such as Pet Supplies.
A1VT09XVLNC6T7,"This person likes shopping genres such as ID Tags, Collars Harnesses and Leashes, ID Tags and Collar Accessories, Dogs, Pet Supplies."
A1HU8UZ25156JK,This person likes shopping genres such as Pet Supplies.
A3OJ65JD2Y8QXQ,This person likes shopping genres such as Pet Supplies.
A32P68O5LMSWOA,This person likes shopping genres such as Pet Supplies.
A1EJFAGYHS23RY,This person likes shopping genres such as Pet Supplies.
A3PZZDX934ZAPI,"This person likes shopping genres such as Pet Supplies, Filters, Aquarium Pumps and Filters, Fish and Aquatic Pets."
ANU1BLD1QP9NA,This person likes shopping genres such as Pet Supplies.
AWB339UZR7YD2,This person likes shopping genres such as Patio Lawn and Garden.
A2JRIP86KZBJT8,This person likes shopping genres such as Pet Supplies.
A1CV2QD9Q21HIZ,"This person likes shopping genres such as Collars Harnesses and Leashes, Dogs, Pet Supplies, Collars, Training Collars."
A3U4DA6P76VXL4,This person likes shopping genres such as Pet Supplies.
A2D605DVM0BTD,This person likes shopping genres such as Pet Supplies.
A276ITLOI99OQK,This person likes shopping genres such as Pet Supplies.
A5QSYCC7S3IDN,This person likes shopping genres such as Pet Supplies.
A3R740QV05RC0K,This person likes shopping genres such as Pet Supplies.
A25T219A1MWQB9,This person likes shopping genres such as Pet Supplies.
A1VN06K4Y0I1Q0,This person likes shopping genres such as Pet Supplies.
A3NN2B3QW26320,This person likes shopping genres such as Pet Supplies.
A2V09R94FRXGE,This person likes shopping genres such as Pet Supplies.
A1850URKQP0V6F,This person likes shopping genres such as Pet Supplies.
A2X2EZ9VHSDSWT,"This person likes shopping genres such as Pet Supplies, Home and Kitchen."
AQ4S063NEPNET,This person likes shopping genres such as Pet Supplies.
A206RIQTKCO7TZ,This person likes shopping genres such as Pet Supplies.
A3O7Z9L168UHBP,This person likes shopping genres such as Pet Supplies.
AHFS2T1ASLS6V,This person likes shopping genres such as Pet Supplies.
A2THHMX60MIH4K,This person likes shopping genres such as Pet Supplies.
A10IMDFNGOLA9T,This person likes shopping genres such as Pet Supplies.
A3GXD9781OD1IV,"This person likes shopping genres such as Vest Harnesses, Collars Harnesses and Leashes, Harnesses, Dogs, Pet Supplies."
A3FWVLFHKTFRJP,This person likes shopping genres such as Pet Supplies.
A2LKE9M88XA2ZU,This person likes shopping genres such as Pet Supplies.
A2MI4S0HAI2HWD,This person likes shopping genres such as Pet Supplies.
A35IUD1480GGNS,This person likes shopping genres such as Pet Supplies.
A3095U9N6SVFK5,This person likes shopping genres such as Patio Lawn and Garden.
A11ARXJLPAH8M2,This person likes shopping genres such as Pet Supplies.
A1LPQ5RILANTMW,This person likes shopping genres such as Pet Supplies.
A1TLPJ2TDTH4QV,"This person likes shopping genres such as ID Tags, Collars Harnesses and Leashes, ID Tags and Collar Accessories, Dogs, Pet Supplies."
AQ0RYESCIFCOM,This person likes shopping genres such as Patio Lawn and Garden.
A13MPH77KVE9NH,This person likes shopping genres such as Pet Supplies.
A6I79NCGNX071,This person likes shopping genres such as Pet Supplies.
A33L59VVLN91FS,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen."
AKWIQ6YN9OE0Z,This person likes shopping genres such as Pet Supplies.
A15Z7VM0JZ5AIT,This person likes shopping genres such as Pet Supplies.
A1Z2MALINS6SXC,"This person likes shopping genres such as Pet Supplies, Filters, Aquarium Pumps and Filters, Fish and Aquatic Pets."
A2YLFANDLEZ6WX,This person likes shopping genres such as Pet Supplies.
A2L8B3DJ26W9KK,This person likes shopping genres such as Pet Supplies.
A2SIAYDK7GG7QA,This person likes shopping genres such as Pet Supplies.
A3FVO9HD30X5KS,This person likes shopping genres such as Home and Kitchen.
A3IMPKKCJW2KD4,This person likes shopping genres such as Pet Supplies.
A1TNRHTSC59SBK,"This person likes shopping genres such as Collars Harnesses and Leashes, Dogs, Pet Supplies, Collars, Training Collars."
AVOYMPC2XY63V,This person likes shopping genres such as Pet Supplies.
A2BGDV09HCHX8E,This person likes shopping genres such as Pet Supplies.
AFCWZHYQ9RYJX,This person likes shopping genres such as Pet Supplies.
A1RP8Q128KZAAF,"This person likes shopping genres such as Pet Supplies, Kitchen and Dining."
A1H016EIN0CLEZ,This person likes shopping genres such as Pet Supplies.
A18LVHY887HL23,This person likes shopping genres such as Pet Supplies.
AZEMV7Z9YDR79,This person likes shopping genres such as Pet Supplies.
A26QNP4M9EQF1B,"This person likes shopping genres such as Collars Harnesses and Leashes, Dogs, Pet Supplies, Collars, Training Collars."
A3KMOIWPCQP7Y1,This person likes shopping genres such as Pet Supplies.
A309IIEIEYTH0G,This person likes shopping genres such as Pet Supplies.
ALB3SPOF81SEZ,This person likes shopping genres such as Pet Supplies.
A1N17Y7T1YSD0C,This person likes shopping genres such as Pet Supplies.
A3SCIJ9GMCQNYX,"This person likes shopping genres such as Collars Harnesses and Leashes, Dogs, Pet Supplies, Collars, Training Collars."
A33E8W97FEGM5P,This person likes shopping genres such as Pet Supplies.
AU8NWB4ZX1KZ8,This person likes shopping genres such as Pet Supplies.
A3MB694TBKMOWP,This person likes shopping genres such as Health and Household.
A14O0BENBHDUN9,This person likes shopping genres such as Pet Supplies.
A2XZDYNC50BG13,This person likes shopping genres such as Pet Supplies.
AZQ8PGVNCKXJ,This person likes shopping genres such as Pet Supplies.
A2FMHDQSVCM0CP,This person likes shopping genres such as Pet Supplies.
A3O8LZ2PU6KNCS,This person likes shopping genres such as Pet Supplies.
A3DROC0QJ9A2VC,This person likes shopping genres such as Pet Supplies.
A3FISE2ZSUMHHP,This person likes shopping genres such as Pet Supplies.
A1TUZL12O7X1A9,This person likes shopping genres such as Pet Supplies.
ALNVOXL9KN7OD,This person likes shopping genres such as Pet Supplies.
A7ERO70WC77H6,This person likes shopping genres such as Pet Supplies.
A1GO0YAGILQDQP,This person likes shopping genres such as Pet Supplies.
A1FXRKRYLSC0TN,This person likes shopping genres such as Pet Supplies.
A2MVTAEGBP08RB,This person likes shopping genres such as Pet Supplies.
