userId,profile
A2XRGE80TCRG60,"This person likes shopping genres such as Tools and Home Improvement, Musical Instruments."
ANKJN0561W0LM,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
AGJ0DW8O7D9FL,"This person likes shopping genres such as Automotive, Industrial and Scientific, Tools and Home Improvement."
A11JDEMF0W38OE,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive, Electronics."
A22C6D5X3OEU03,This person likes shopping genres such as Tools and Home Improvement.
A32AFX2PUJ82HG,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AIELWIAU50HWW,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1KVGKZVBQLJQ,This person likes shopping genres such as Tools and Home Improvement.
A2I8LFSN2IS5EO,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A3AIYSY68GVG2N,This person likes shopping genres such as Tools and Home Improvement.
A2YDJ928L04Q1C,This person likes shopping genres such as Tools and Home Improvement.
A14GSHEE7T0KCC,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
AXZMCNTPGADFT,This person likes shopping genres such as Tools and Home Improvement.
A2NL2UNSQO8360,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A2PICNZWHEINQC,This person likes shopping genres such as Tools and Home Improvement.
A30812O814XEWI,This person likes shopping genres such as Tools and Home Improvement.
A2NIH8JB9AL786,This person likes shopping genres such as Tools and Home Improvement.
A3AAT7W9VLANLA,This person likes shopping genres such as Tools and Home Improvement.
A3J7RNIW8WO667,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A2J522URG3RDXI,"This person likes shopping genres such as Tools and Home Improvement, Building Supplies, HVAC, Registers Grilles and Vents."
A2UI5VE2GI5PY5,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A89YZDZXSVZDV,This person likes shopping genres such as Tools and Home Improvement.
A3TOI2WTHIU54C,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Automotive."
A2OVE145ORJIUB,"This person likes shopping genres such as Home and Kitchen, Patio Lawn and Garden, Industrial and Scientific, Tools and Home Improvement."
ABPNZ9RKXOP0E,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A15FWJHO4VIPJS,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A22BGI38W7Q9X9,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3NTAQ473SV08U,This person likes shopping genres such as Tools and Home Improvement.
A13H0YP0J8PM6V,This person likes shopping genres such as Tools and Home Improvement.
A1ODOGXEYECQQ8,This person likes shopping genres such as Tools and Home Improvement.
AZ4T61QUJHA9E,This person likes shopping genres such as Tools and Home Improvement.
A1SRK1UQUWSTZ0,This person likes shopping genres such as Tools and Home Improvement.
AIXRIFT1NK6H4,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A3IQ5M585WRW81,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2VY8N0NPH8MW7,"This person likes shopping genres such as Tools and Home Improvement, Light Switches, Switches, Home and Kitchen, Electrical, Wall Switches."
A1M2GB790HHRBM,"This person likes shopping genres such as Tools and Home Improvement, Voltage Testers, Electrical, Testers."
A33E4H0R92CRKJ,This person likes shopping genres such as Tools and Home Improvement.
AQB7Q15AL4OMH,This person likes shopping genres such as Tools and Home Improvement.
A3VZ9250PNV23T,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo, Automotive."
A2RE05HWADRGWF,"This person likes shopping genres such as Tools and Home Improvement, Multi Testers, Electrical, Testers."
A1MVYT8RLRN1S0,This person likes shopping genres such as Tools and Home Improvement.
A3F06C6V6N5HRU,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific, Automotive."
A2T3SN0KDOSH2G,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1PVAFNGZO015,This person likes shopping genres such as Tools and Home Improvement.
A1JEU2EKXV0HUU,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A7DNERCNQB3QQ,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
AVCHGURRNU1IN,"This person likes shopping genres such as Tools and Home Improvement, Cords Adapters and Multi-Outlets, Electrical, Extension Cords."
A2HQARSGBZ8TRP,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A2KGGYJZ4JYU1X,This person likes shopping genres such as Tools and Home Improvement.
A1R7RLBG208HUL,This person likes shopping genres such as Tools and Home Improvement.
ANKXQIFVK7KIS,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A17RQ5KT3PXB88,This person likes shopping genres such as Tools and Home Improvement.
A15LMWDJP978WM,This person likes shopping genres such as Tools and Home Improvement.
A1POBZCAK5LHWE,This person likes shopping genres such as Tools and Home Improvement.
ATR66VU1F1UMR,This person likes shopping genres such as Tools and Home Improvement.
A22JBJ0C8DI8PS,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen."
AZAIS912LEKP4,This person likes shopping genres such as Tools and Home Improvement.
A3C061FS01XUT5,This person likes shopping genres such as Tools and Home Improvement.
A1M61381F4IIOU,This person likes shopping genres such as Tools and Home Improvement.
AHH7T8OF3XOZM,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo, Computers and Accessories, Industrial and Scientific."
A2W070NZMBKAJG,"This person likes shopping genres such as Tools and Home Improvement, Voltage Testers, Electrical, Testers."
AOAV7YRGTS2BF,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A3I6WBQJYSXTTE,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A2RX7YZD9PXSHD,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A24Z7AE5GS0PP8,"This person likes shopping genres such as Automotive, Industrial and Scientific, Tools and Home Improvement."
A1UEQCJRKJ7R89,"This person likes shopping genres such as Tools and Home Improvement, Desk Lamps, Lamps and Shades, Automotive, Lighting and Ceiling Fans."
A2HJNQ6XTKCGT7,This person likes shopping genres such as Tools and Home Improvement.
A1YO38P4WUOA3Q,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo."
A2G2E693YTIHVJ,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AZHTDLJQ9HFRT,This person likes shopping genres such as Tools and Home Improvement.
AWGP22MVEXQVP,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3DM5SEE323NXG,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
AH4HKJPPTNKCY,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1MM4D97VDD0WG,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing, Electronics."
AW5CPISAABDYE,This person likes shopping genres such as Tools and Home Improvement.
A1GBIIWXVS5NXB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A22700XBPIH48L,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
AHIA9IJAP6N4M,"This person likes shopping genres such as Tools and Home Improvement, Voltage Testers, Electrical, Testers."
A3M5Q786QHVQ93,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A20SEVQ6ZDT7WN,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A3853QK1VBZ4RS,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A2G1ESZXJKVIV,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific."
A16RULIGE8YHTK,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Electrical, Cords Adapters and Multi-Outlets, Adapters and Multi-Outlets, Multi-Outlets."
A1HY8J3CGXN6J9,"This person likes shopping genres such as Tools and Home Improvement, Mowers and Outdoor Power Tools, Battery Chargers, Interchangeable Battery Packs, Patio Lawn and Garden."
A33AK23F80QH0W,This person likes shopping genres such as Tools and Home Improvement.
A2RLRNVSDJBLRL,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A3FCOW9FUPEGCT,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Handheld Flashlights, Hardware, Flashlights."
A2DH8N83KE8O5S,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A222QQ0Z5DDHWZ,This person likes shopping genres such as Tools and Home Improvement.
A1T28U1BU5AC0O,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A6H4WDBI3M5FP,This person likes shopping genres such as Tools and Home Improvement.
ACT4EBIYRRT51,This person likes shopping genres such as Tools and Home Improvement.
A2TUKGDXU57XIY,"This person likes shopping genres such as Tools and Home Improvement, Computers and Accessories, Kitchen and Dining."
A359QNWNQU74PO,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
AU7YYB3BNU0GF,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Toys and Games."
A193UGH6I1UEA7,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A3W89UBT9YOCD,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A2KQMY4TGP31Y3,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A3LDY0U22RM90R,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo, Industrial and Scientific, Kitchen and Dining."
A1KEQ3IFMEC4TZ,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A1GPZGRPV0JPH5,"This person likes shopping genres such as Tools and Home Improvement, Light Switches, Switches, Home and Kitchen, Electrical, Wall Switches."
A5JEO9I6A7X3A,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A15O3ADLW71GXB,This person likes shopping genres such as Tools and Home Improvement.
ACSNL0L1C7G9P,This person likes shopping genres such as Tools and Home Improvement.
AWCYNI105F9G8,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2WHEEBXSTNHLG,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific, Automotive."
A1G3OIZCMVB0FL,This person likes shopping genres such as Tools and Home Improvement.
A3U2KSIIW4MLDR,This person likes shopping genres such as Tools and Home Improvement.
A1FKXF17HL3KA5,This person likes shopping genres such as Tools and Home Improvement.
AHOK9N8MC4L7M,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3RMDEMZ6DVA6P,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2YFN76UDNIYPC,This person likes shopping genres such as Tools and Home Improvement.
ANQNFW6SZF1Y3,This person likes shopping genres such as Tools and Home Improvement.
A3U2RZHI34HHON,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2TK3WQ9977HID,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1E8GWVH62GPRA,"This person likes shopping genres such as Tools and Home Improvement, Job Site Lighting, Work Lights, Building Supplies."
A3CB1ZI48NVCVX,"This person likes shopping genres such as Tools and Home Improvement, Testers, Lighting, Outdoor Dcor, Multi Testers, Electrical, String Lights, Patio Lawn and Garden, Kitchen and Dining."
A3O363PTG9I4J9,This person likes shopping genres such as Tools and Home Improvement.
A3AZLDFUL2SV39,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining, Electronics."
AX16VFAOFDEOG,This person likes shopping genres such as Tools and Home Improvement.
A2DS6KV4T5EN7K,This person likes shopping genres such as Tools and Home Improvement.
A37HO9KMMB0JYU,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
