userId,profile
80550861,"This person likes game genres such as Action,Adventure,Indie,RPG, Action,Adventure,Free to Play,Massively Multiplayer,RPG,Simulation,Strategy, Action,Adventure, Action,Adventure,Massively Multiplayer, Action,Simulation,Strategy, RPG, Action,RPG, Action,Indie,RPG."
80604456,"This person likes game genres such as Action,Adventure, Action,Adventure,Indie,RPG."
80630217,"This person likes game genres such as Action,Adventure,Indie,RPG, Adventure,Casual,Free to Play,Indie,RPG,Simulation,Strategy, Action,Adventure, Action,Adventure,Indie,Simulation, Action,Free to Play, Action,Indie, Action,Adventure,Casual,Free to Play,Indie, Action,Indie,RPG,Strategy, Casual,Free to Play,Indie."
80650761,"This person likes game genres such as Action,Adventure."
80779496,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Indie,Racing, Action,Free to Play,Massively Multiplayer, Action,Adventure,Indie, Action,Adventure,Casual,Free to Play,Massively Multiplayer,RPG, Action,Free to Play,Strategy, Action,Indie,RPG, Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG."
80988171,"This person likes game genres such as Action,Adventure, Casual, Action,Indie."
81139130,"This person likes game genres such as Action,RPG, Action."
81160212,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Action,RPG, Action,Free to Play, Casual,Sports, Action,Adventure,Casual, Action,Free to Play,Massively Multiplayer,Simulation, Action,Indie,Simulation,Strategy, Adventure,Indie,RPG,Strategy, Action,Free to Play,Strategy, Action,Indie,RPG."
81170946,"This person likes game genres such as Action,Adventure,RPG, Action,Adventure,Indie,RPG,Simulation, Action,Adventure,Indie,RPG, Indie,RPG,Strategy, Action, Action,Adventure, Action,Free to Play, Racing,Simulation, Action,Free to Play,Massively Multiplayer, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Free to Play,Strategy, Casual,Indie,Simulation,Strategy."
81245611,This person likes game genres such as Action.
81258000,"This person likes game genres such as Action,Free to Play,Strategy."
81439192,"This person likes game genres such as Action,Free to Play,Massively Multiplayer,RPG,Strategy, Action, Action,Adventure, RPG, Action,Free to Play,Massively Multiplayer, Casual,Indie,RPG, Indie,Simulation,Strategy, Action,Adventure,Casual,Indie,RPG."
81556495,"This person likes game genres such as Action,Adventure, Action, Indie,Simulation,Strategy."
81585721,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Casual,Sports, Action,Free to Play, RPG, Action,Adventure,Casual,Indie,RPG, Indie,Simulation."
81591317,"This person likes game genres such as Action,Adventure, Action,Adventure,Massively Multiplayer, Action,RPG, Action,Simulation,Strategy, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Free to Play,Strategy."
81672131,"This person likes game genres such as Action,Free to Play,Strategy, Action,RPG."
81678279,This person likes game genres such as Action.
81743539,"This person likes game genres such as Action,Free to Play, Action."
81746734,"This person likes game genres such as Action,Free to Play,Massively Multiplayer, Action,Free to Play,Massively Multiplayer,RPG, Action,Adventure,Free to Play,Massively Multiplayer,RPG, Action,Adventure,Free to Play,Massively Multiplayer,RPG,Simulation,Strategy."
81865111,"This person likes game genres such as Action,Free to Play."
81901544,"This person likes game genres such as Action,Adventure."
81943620,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Adventure, Action,Free to Play,Indie, Action,Adventure,Casual, Action,Free to Play,Indie,RPG,Strategy, Action,Free to Play,Massively Multiplayer, Action,Adventure,Indie, Indie, Action,RPG, Action,Indie,RPG,Strategy, Action,Indie,RPG."
82020006,"This person likes game genres such as Action,RPG, Action."
82029808,This person likes game genres such as Action.
82046939,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Action,Adventure,Massively Multiplayer, Action,Free to Play, Action,Free to Play,Massively Multiplayer, Adventure,Casual,Free to Play,Indie,RPG,Simulation,Strategy, Action,RPG, Indie,Simulation."
82071844,This person likes game genres such as Action.
82112070,"This person likes game genres such as Action,Free to Play,Strategy, Action,RPG."
82156706,"This person likes game genres such as Action,Adventure, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Free to Play, Action."
82174211,"This person likes game genres such as Action,RPG, Action,Adventure,Indie,RPG, Action,Adventure,Massively Multiplayer."
82203951,"This person likes game genres such as Action,Adventure,Massively Multiplayer, Indie,Simulation, Action,Free to Play, Action."
82212295,"This person likes game genres such as Action,Free to Play,Strategy, Action,Free to Play, Action."
82263745,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Action,Free to Play, Action,Free to Play,Strategy."
82287546,"This person likes game genres such as Action,Adventure,RPG, Action,RPG, Action."
82352462,"This person likes game genres such as Strategy, Action, Action,Adventure,Massively Multiplayer, Action,RPG, Action,Adventure,Indie,Simulation, RPG, Action,Adventure,Indie, Action,Free to Play,Strategy."
82385352,"This person likes game genres such as Action, Action,Adventure, Adventure, Action,Adventure,Indie, Adventure,Indie,RPG."
82418411,"This person likes game genres such as Action,Free to Play."
82436907,"This person likes game genres such as Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Free to Play,RPG, Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG."
82448039,"This person likes game genres such as Action,Adventure."
82512087,"This person likes game genres such as Action,Free to Play,Strategy, Action,Free to Play."
82686146,"This person likes game genres such as Action,Adventure, Adventure,Indie, Simulation, Action,Adventure,Indie."
82695118,"This person likes game genres such as Action,Free to Play."
82778779,"This person likes game genres such as Action,Adventure, Action,Free to Play,Strategy, Action,Free to Play, Action,Adventure,Casual,Free to Play,Indie."
83090686,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Action,Free to Play, Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Animation & Modeling,Video Production, Indie, Action,Casual,Free to Play,Indie,Simulation,Strategy, Indie,Simulation."
83123832,This person likes game genres such as Action.
83135348,"This person likes game genres such as Casual,Free to Play,Indie, RPG."
83148759,"This person likes game genres such as Action,Adventure,Indie,RPG."
83168693,"This person likes game genres such as Action,Free to Play."
83420834,"This person likes game genres such as Action,Free to Play, Action."
83497449,"This person likes game genres such as Action,Adventure,Indie,RPG, Action,Free to Play, Action,Adventure,Indie,RPG,Simulation,Strategy,Early Access, Action,Indie,Strategy, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Free to Play,Strategy."
83521481,"This person likes game genres such as Action,Free to Play,Strategy."
83572990,"This person likes game genres such as Action,Free to Play,Strategy."
83589156,"This person likes game genres such as Action,Free to Play."
83599495,"This person likes game genres such as Action,Adventure,Indie,RPG."
83625754,"This person likes game genres such as Action,Adventure, Action, Action,Adventure,Indie,RPG,Simulation,Strategy,Early Access."
83671083,"This person likes game genres such as Action,Adventure,Indie,RPG, Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Free to Play,Massively Multiplayer,Simulation, Action,Free to Play,RPG, Action,Indie,Simulation,Strategy, Casual,Indie,Simulation,Strategy."
83681553,"This person likes game genres such as Action,Free to Play,Strategy, Action,Free to Play,Massively Multiplayer,Simulation, Indie,Simulation."
83746733,"This person likes game genres such as Casual,Indie,Simulation,Early Access, Action,Free to Play."
83751255,"This person likes game genres such as Action,Free to Play."
83770731,"This person likes game genres such as Action,Free to Play,Massively Multiplayer,RPG, Action,Adventure,Indie,RPG, Action,Indie,RPG, Action, Action,Adventure, Adventure,Casual, Action,Adventure,Indie,RPG,Strategy, Action,RPG, Action,Free to Play, Action,Indie, Adventure,Indie,RPG,Strategy, Action,Free to Play,Strategy, Adventure,Indie, Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG."
83806417,"This person likes game genres such as Action,Free to Play,Strategy."
83849502,"This person likes game genres such as Action,Adventure,Indie, Action,Adventure,Indie,RPG."
83867981,"This person likes game genres such as Action,Free to Play."
83928705,"This person likes game genres such as Action,Free to Play."
83955783,This person likes game genres such as Action.
83975567,"This person likes game genres such as Action, Action,Adventure, Action,RPG, Action,Free to Play, Action,Free to Play,Strategy."
83992730,"This person likes game genres such as Action,Free to Play."
84045371,"This person likes game genres such as Action,Adventure, Action,Free to Play,Strategy, Casual,Indie,RPG,Simulation, Action,Free to Play."
84156493,"This person likes game genres such as Action,Free to Play."
84221022,This person likes game genres such as Action.
84318201,"This person likes game genres such as Action,Free to Play, Action."
84371132,"This person likes game genres such as Action,Free to Play."
84432612,"This person likes game genres such as Action,Adventure."
84455820,"This person likes game genres such as Action,RPG,Simulation, Indie,RPG,Simulation,Strategy, Action,Adventure,Indie,RPG, Action,Adventure,Casual, RPG, Indie,RPG, Design & Illustration,Web Publishing, Casual, Indie,Simulation,Strategy, Indie,RPG,Strategy, Action,Indie,RPG,Strategy, Action,Adventure,Casual,Indie,RPG, Adventure,Casual."
84513749,"This person likes game genres such as Action,Free to Play."
84585204,This person likes game genres such as Action.
84863268,This person likes game genres such as Action.
84883272,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Indie,Casual, Casual,Indie,Strategy, Adventure, Action,Indie, RPG, Adventure,Casual,Indie."
84925352,"This person likes game genres such as Action,Free to Play,Strategy."
85046830,"This person likes game genres such as Action,RPG,Simulation, Adventure."
85210874,"This person likes game genres such as Action,Free to Play,Massively Multiplayer, Action,Adventure,Indie,RPG, Indie,Simulation, Strategy."
85366890,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Adventure, Action,Free to Play, RPG, Action,RPG."
85426082,"This person likes game genres such as Action,Free to Play."
85458882,"This person likes game genres such as Action, Action,Adventure, Adventure,Indie,Simulation, Action,Adventure,Casual,Free to Play,Massively Multiplayer,RPG,Simulation, Action,Free to Play, Action,Free to Play,RPG, Action,Free to Play,Strategy."
85497862,"This person likes game genres such as Action,Indie,RPG, Action,Adventure,Indie,RPG, Action, Action,Free to Play,Strategy, Action,Free to Play, Action,Free to Play,Massively Multiplayer, Action,Free to Play,RPG, Action,RPG, Action,Adventure,Casual,Indie,RPG, Indie,Simulation."
85643975,"This person likes game genres such as Free to Play,Massively Multiplayer,Strategy, Action,Free to Play."
85673716,"This person likes game genres such as Action,RPG, Free to Play,RPG,Simulation,Strategy, Adventure,Indie, Action,Casual,Simulation,Strategy."
85714521,"This person likes game genres such as Action,RPG, Action,Free to Play, Action."
85759872,"This person likes game genres such as Free to Play,Massively Multiplayer,RPG, Action,Free to Play,Massively Multiplayer, Action,Indie,Simulation,Strategy, Action,RPG, Action,Adventure,Free to Play,Massively Multiplayer,RPG."
85935348,"This person likes game genres such as Action,Adventure, Action,Free to Play."
85959768,"This person likes game genres such as Indie,Simulation, Action,Free to Play."
86016715,"This person likes game genres such as Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Free to Play, Action,Adventure,Casual,Free to Play,Indie."
86041729,"This person likes game genres such as Action, Action,Adventure, Action,Adventure,Massively Multiplayer, Action,Adventure,Indie,Simulation, Action,Free to Play, Indie,Simulation,Strategy, Action,RPG, Action,Indie,RPG,Strategy, Action,Adventure,Casual,Indie,RPG, Indie,Simulation."
