userId,profile
A36KOZXN648WMB,This person likes shopping genres such as Tools and Home Improvement.
A2C8787GK7INWF,This person likes shopping genres such as Tools and Home Improvement.
A21F2YJMIA8RZ3,"This person likes shopping genres such as Outdoor Recreation, Sports and Outdoors, Accessories, Fitness Trackers, Kitchen and Dining, Electronics."
A1TCBV4E5R44DX,This person likes shopping genres such as Kitchen and Dining.
A1G19MAMLPV1NW,This person likes shopping genres such as Tools and Home Improvement.
A2QTQS01NPQDC2,This person likes shopping genres such as Tools and Home Improvement.
A1K873T2HRR5GX,This person likes shopping genres such as Kitchen and Dining.
A1QKHPRRRWC9VA,This person likes shopping genres such as Kitchen and Dining.
A2G6SVZ1S1Y1LA,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A3Q8SGTSZZDCO,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
A1RIAIE0RDZKRV,This person likes shopping genres such as Tools and Home Improvement.
A1GFRKMBK2B8DD,This person likes shopping genres such as Tools and Home Improvement.
AIBOO5GPNDCRW,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A1F0P7KB5KN1C2,"This person likes shopping genres such as Patio Lawn and Garden, Kitchen and Dining."
AE872DRSM7V8O,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Kitchen and Dining."
A20ZNPVSKRB7HD,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A2LZQ7P3VOAPBP,This person likes shopping genres such as Kitchen and Dining.
AIXGNFXT5N014,This person likes shopping genres such as Kitchen and Dining.
A258CTJKY6BDFA,This person likes shopping genres such as Tools and Home Improvement.
A1QLAEZQDGHLYL,This person likes shopping genres such as Kitchen and Dining.
AQHUR3N3VQUUW,This person likes shopping genres such as Tools and Home Improvement.
A29VWTYPLLL8N,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A3M1GAGS2WRW8T,This person likes shopping genres such as Tools and Home Improvement.
A2AFNRNLSH9C3Z,This person likes shopping genres such as Tools and Home Improvement.
A1L2GZ412630S7,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1KN0CMWDHPKGN,This person likes shopping genres such as Tools and Home Improvement.
A2785HOP38KVM8,This person likes shopping genres such as Tools and Home Improvement.
A3TJQO2MOASEPY,This person likes shopping genres such as Kitchen and Dining.
AYVDERQ0UUXTP,This person likes shopping genres such as Tools and Home Improvement.
A1N6V5XKC3OYI6,This person likes shopping genres such as Tools and Home Improvement.
A6LPFH6GS07BU,This person likes shopping genres such as Tools and Home Improvement.
A39SCO2XTGD4JI,This person likes shopping genres such as Tools and Home Improvement.
A3HRDOVCHJQZUI,"This person likes shopping genres such as Sports and Outdoors, Golf, Patio Lawn and Garden, Rangefinders, Sports and Fitness."
A3HALB4U0DT842,This person likes shopping genres such as Tools and Home Improvement.
AX0WGR90A4GG,This person likes shopping genres such as Tools and Home Improvement.
A31IEE2KB3TL8P,This person likes shopping genres such as Tools and Home Improvement.
A2724KVK93OIP4,This person likes shopping genres such as Tools and Home Improvement.
A3SBO1G3MZWO3Z,This person likes shopping genres such as Tools and Home Improvement.
AVTIW2V3ADGKV,This person likes shopping genres such as Tools and Home Improvement.
AO45FOEBBY795,This person likes shopping genres such as Tools and Home Improvement.
A1EXJIUP4T7FUQ,This person likes shopping genres such as Tools and Home Improvement.
A2EY7EB9HZ51A0,This person likes shopping genres such as Tools and Home Improvement.
A3FF7QBVH3MTZ,This person likes shopping genres such as Kitchen and Dining.
A1WTQZZ6JBOCYG,This person likes shopping genres such as Tools and Home Improvement.
AYRIWOIHWUOIW,This person likes shopping genres such as Kitchen and Dining.
A3QC2E70M03PT,This person likes shopping genres such as Tools and Home Improvement.
A9SEL1O9CRKY0,This person likes shopping genres such as Tools and Home Improvement.
A2SIVRNSW189BJ,This person likes shopping genres such as Tools and Home Improvement.
A6X40KXKGTCT3,This person likes shopping genres such as Kitchen and Dining.
A2DRWJBPY1166J,"This person likes shopping genres such as Tools and Home Improvement, Camp Kitchen, Outdoor Recreation, Sports and Outdoors, Camping and Hiking."
AIUQ55EJNOMYP,This person likes shopping genres such as Tools and Home Improvement.
AA6MZK5GJ5E23,This person likes shopping genres such as Tools and Home Improvement.
A16YNNIG4L8KFI,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A16UU1U75AQJ9H,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
AMO3UUK6ZPR2,"This person likes shopping genres such as Sports and Outdoors, Tools and Home Improvement."
A3GLRTLAOMA1CN,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A1XLL1598DY3X8,This person likes shopping genres such as Tools and Home Improvement.
A2XWFIMHRNL87L,This person likes shopping genres such as Tools and Home Improvement.
A35HG7QGD0RYQN,This person likes shopping genres such as Tools and Home Improvement.
A1SQOT7MQ5OCVW,This person likes shopping genres such as Kitchen and Dining.
A3Q64YWVTF4NXJ,This person likes shopping genres such as Kitchen and Dining.
A1J7KM3G0P5CQL,This person likes shopping genres such as Tools and Home Improvement.
ATLM66340RKWL,This person likes shopping genres such as Kitchen and Dining.
ABE99RSP9GNHC,This person likes shopping genres such as Tools and Home Improvement.
A1D4LERHB9CEJO,This person likes shopping genres such as Tools and Home Improvement.
A1078RHQX9APAC,This person likes shopping genres such as Tools and Home Improvement.
A2X3JZVF9IBKJ,This person likes shopping genres such as Tools and Home Improvement.
A1CLFVW9Z0QS88,"This person likes shopping genres such as Outdoor Recreation, Tools and Home Improvement, Sports and Outdoors, Water Sports, Kayaking, Dry Bags, Kitchen and Dining."
AU0172132DKBT,This person likes shopping genres such as Tools and Home Improvement.
A3I0MW8H69IW0U,This person likes shopping genres such as Tools and Home Improvement.
A1WWYEL1VIS715,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A1JXC7CIAFBLPV,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A2SUD602VMK5OE,This person likes shopping genres such as Tools and Home Improvement.
A2KY7NHYM2FPN3,This person likes shopping genres such as Tools and Home Improvement.
A1EQUJ3FPL0I2C,This person likes shopping genres such as Kitchen and Dining.
A94SYND5GD1FA,This person likes shopping genres such as Kitchen and Dining.
A2CRYYH6UN8KS4,This person likes shopping genres such as Tools and Home Improvement.
A1IK3150DLM8C9,This person likes shopping genres such as Kitchen and Dining.
A3PU9I5XBV99NN,This person likes shopping genres such as Tools and Home Improvement.
A29LK8LZ66A03T,This person likes shopping genres such as Tools and Home Improvement.
A1D6S4MW436J9C,This person likes shopping genres such as Kitchen and Dining.
AM91UWWYIZ9HX,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A3VW41EC1J3JO7,This person likes shopping genres such as Automotive.
A2EMK2BMF9TW8X,This person likes shopping genres such as Kitchen and Dining.
A1XNH6WUZ0WRE4,"This person likes shopping genres such as Automotive, Kitchen and Dining."
A3GX47JG4OC19G,This person likes shopping genres such as Kitchen and Dining.
A1QQTHXH0WLDGR,This person likes shopping genres such as Tools and Home Improvement.
A6WSVJZUQ1R3G,This person likes shopping genres such as Tools and Home Improvement.
A27UX0F6XHVYQI,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
AIYBKY14CU7LV,"This person likes shopping genres such as Patio Lawn and Garden, Kitchen and Dining."
A2F74XQ0UCP5XI,This person likes shopping genres such as Tools and Home Improvement.
A1AU1H763XHCQD,This person likes shopping genres such as Tools and Home Improvement.
AGXY2JKZIK7DT,This person likes shopping genres such as Kitchen and Dining.
A2BBSNKHGDE6AH,This person likes shopping genres such as Kitchen and Dining.
A3JR9Q1B4QHJTZ,This person likes shopping genres such as Kitchen and Dining.
A2WGIPIV2E8GB4,This person likes shopping genres such as Tools and Home Improvement.
A3D5C62XIDFL1,This person likes shopping genres such as Kitchen and Dining.
A3CGBCRJ5ALP06,This person likes shopping genres such as Tools and Home Improvement.
ASC6NSVITLUZ0,"This person likes shopping genres such as Sports and Outdoors, Patio Lawn and Garden."
A3617YDGZ7A7W6,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
A2B2KWZYOGWPUO,"This person likes shopping genres such as Outdoor Recreation, Sports and Outdoors, Accessories, Heart Rate Monitors, Electronics, Camera and Photo, Kitchen and Dining."
A1UMS1248JNIHM,This person likes shopping genres such as Tools and Home Improvement.
A25I4UKCKBTR12,This person likes shopping genres such as Tools and Home Improvement.
A1TX7CDO8Q71ZS,This person likes shopping genres such as Kitchen and Dining.
A1YMZ3KYQOJJ3L,This person likes shopping genres such as Tools and Home Improvement.
A36ZBK2OJKM1UM,This person likes shopping genres such as Tools and Home Improvement.
A11KLV3ITAC1FR,This person likes shopping genres such as Tools and Home Improvement.
A3BBGD07ZZILG,"This person likes shopping genres such as Tools and Home Improvement, Fan Shop, Sports and Outdoors, Toys and Game Room, Toy Figures."
AHAH9Z9FH9B4T,This person likes shopping genres such as Tools and Home Improvement.
AJWPJC9QODX66,This person likes shopping genres such as Kitchen and Dining.
A1CN2GJRIIFL5H,"This person likes shopping genres such as Tools and Home Improvement, Toys and Games."
AIMMTV83WOPKN,This person likes shopping genres such as Kitchen and Dining.
A3SXYDNE5JZTKR,This person likes shopping genres such as Tools and Home Improvement.
A3030V5XJLJLB8,This person likes shopping genres such as Kitchen and Dining.
A1V1EP66YPYBQW,This person likes shopping genres such as Tools and Home Improvement.
A1VYA7GJ81NODL,This person likes shopping genres such as Tools and Home Improvement.
A2JDOEOWL72F9L,"This person likes shopping genres such as Tools and Home Improvement, Knives, Hunting Knives, Fixed Blade Hunting Knives, Hand Tools, Power and Hand Tools."
A33UI8YND0MU1S,This person likes shopping genres such as Kitchen and Dining.
A2Z19IG1JQC6V0,This person likes shopping genres such as Tools and Home Improvement.
A2SYBU0W3C1100,This person likes shopping genres such as Tools and Home Improvement.
AB1KSIPMB4LX8,This person likes shopping genres such as Tools and Home Improvement.
A3EQYU469S715D,This person likes shopping genres such as Tools and Home Improvement.
A2BGOM43MR3NRR,This person likes shopping genres such as Tools and Home Improvement.
A2UWSIDV3E5KNY,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
A250E4JRF1J6QM,This person likes shopping genres such as Tools and Home Improvement.
A2VYU457CT7K91,This person likes shopping genres such as Kitchen and Dining.
A2WZAGQ964VAHN,This person likes shopping genres such as Tools and Home Improvement.
A3L2OAJOYBRYZF,This person likes shopping genres such as Tools and Home Improvement.
A3J8KC4ZE6E6XL,This person likes shopping genres such as Sports and Outdoors.
A153NRX4G7M89,This person likes shopping genres such as Tools and Home Improvement.
AZYYC0U8YLW1Q,This person likes shopping genres such as Tools and Home Improvement.
A1YF7W9FCYTLFI,This person likes shopping genres such as Tools and Home Improvement.
A2VS92UYTPRY82,This person likes shopping genres such as Tools and Home Improvement.
A33WG7F0TCW6H2,This person likes shopping genres such as Tools and Home Improvement.
A34F1UY6C3V68A,This person likes shopping genres such as Tools and Home Improvement.
A1JJL2K8HF6DEH,This person likes shopping genres such as Tools and Home Improvement.
A1EMG7COG1DVRK,This person likes shopping genres such as Tools and Home Improvement.
A1OU8X0QYT734L,This person likes shopping genres such as Kitchen and Dining.
A2UZ99GHD0EYDX,This person likes shopping genres such as Tools and Home Improvement.
A2U38Z6E6Q3TNU,This person likes shopping genres such as Tools and Home Improvement.
ANR3S3XB5GWQY,This person likes shopping genres such as Kitchen and Dining.
A3I73CE65TMXRI,This person likes shopping genres such as Tools and Home Improvement.
A23MV5KNA8YUOL,This person likes shopping genres such as Kitchen and Dining.
A9BB4WFJBTXVD,This person likes shopping genres such as Tools and Home Improvement.
A3EZQU682NYRHF,This person likes shopping genres such as Tools and Home Improvement.
A1MW80TJNEEMYR,This person likes shopping genres such as Tools and Home Improvement.
A31ZQTNP4LUETP,This person likes shopping genres such as Tools and Home Improvement.
AFLJY0EPFL6A4,This person likes shopping genres such as Tools and Home Improvement.
A3PG3BUA34WHY1,This person likes shopping genres such as Tools and Home Improvement.
A26MA2W47A7KXZ,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A10XX0KWXOPUZI,This person likes shopping genres such as Tools and Home Improvement.
A2627FQYTJOJEP,"This person likes shopping genres such as Patio Lawn and Garden, Kitchen and Dining."
A2VK7IVP3OH3T3,This person likes shopping genres such as Kitchen and Dining.
