userId,profile
A1QO29GBXI2ZNR,This person likes shopping genres such as Grocery and Gourmet Food.
A39I1205IJ0U5Z,This person likes shopping genres such as Kitchen and Dining.
A3E6JROPC3YNQR,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A33NDRN9EE7RGC,This person likes shopping genres such as Grocery and Gourmet Food.
AUYDYMQDZRY3U,This person likes shopping genres such as Kitchen and Dining.
A1NRKHD7O3QGP1,This person likes shopping genres such as Grocery and Gourmet Food.
A3LX6UMLB875PQ,This person likes shopping genres such as Kitchen and Dining.
A25FRI4K86IY,This person likes shopping genres such as Kitchen and Dining.
A2HG2DI5QZ0NHV,This person likes shopping genres such as Kitchen and Dining.
A3CZ17XQX5EUG5,This person likes shopping genres such as Kitchen and Dining.
A2HRCS9PM5072U,This person likes shopping genres such as Kitchen and Dining.
A250RSMTAWJOPT,This person likes shopping genres such as Grocery and Gourmet Food.
A2SBUEDKFU3JQH,This person likes shopping genres such as Kitchen and Dining.
A3Q8F1UUDCDSV9,This person likes shopping genres such as Kitchen and Dining.
AVNZMCTOOWVME,This person likes shopping genres such as Grocery and Gourmet Food.
AUKRAQM6UGJFQ,This person likes shopping genres such as Grocery and Gourmet Food.
A2PHAIVMXUUZ0V,This person likes shopping genres such as Office Products.
AMX416JAFLNUZ,This person likes shopping genres such as Office Products.
A33S3YL7M6HB99,This person likes shopping genres such as Toys and Games.
A3NFMU6GGJ5XOR,This person likes shopping genres such as Office Products.
A22TNBG1VHV1ZL,This person likes shopping genres such as Patio Lawn and Garden.
A575N5SX6BBAV,"This person likes shopping genres such as Grocery and Gourmet Food, Kitchen and Dining."
AG4FNCT3QQ7HX,This person likes shopping genres such as Kitchen and Dining.
AD45M6PJSUFT6,This person likes shopping genres such as Grocery and Gourmet Food.
A3EC71MZU0L6YN,This person likes shopping genres such as Patio Lawn and Garden.
A2KIV9YD5HFXUK,This person likes shopping genres such as Grocery and Gourmet Food.
AI7JM3X4BF8R0,This person likes shopping genres such as Grocery and Gourmet Food.
AFNJF26H3VFUL,This person likes shopping genres such as Patio Lawn and Garden.
A2DQQUEPK53ORW,This person likes shopping genres such as Patio Lawn and Garden.
AAX5EOLZ4MLBT,This person likes shopping genres such as Grocery and Gourmet Food.
A1ZNWQ6ERTLAXZ,This person likes shopping genres such as Kitchen and Dining.
A1GE26NR6KLPTS,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A326VH8IUJ7JSV,This person likes shopping genres such as Grocery and Gourmet Food.
AZ3KFS5LTFPTQ,This person likes shopping genres such as Grocery and Gourmet Food.
A2JFYM5WC54WI7,This person likes shopping genres such as Patio Lawn and Garden.
AQCKPHXQM64MM,This person likes shopping genres such as Grocery and Gourmet Food.
A2PR1DZJXBZ3AW,This person likes shopping genres such as Patio Lawn and Garden.
A1N1FSFJBYE6QJ,"This person likes shopping genres such as Grocery and Gourmet Food, Kitchen and Dining."
A1F0RII4LMUUBA,This person likes shopping genres such as Grocery and Gourmet Food.
A36K1SOKNVN1K1,This person likes shopping genres such as Patio Lawn and Garden.
A24BAEQ3M62RNU,This person likes shopping genres such as Grocery and Gourmet Food.
A2Y89QO6TQAP2V,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A32WWIJOQ9GWSF,This person likes shopping genres such as Patio Lawn and Garden.
AM74S8HUL76S6,This person likes shopping genres such as Office Products.
A8A47R89D0I3P,This person likes shopping genres such as Grocery and Gourmet Food.
A37LRGYUHIEGDJ,This person likes shopping genres such as Office Products.
A3MEN4O5KWEWYV,This person likes shopping genres such as Kitchen and Dining.
AG6GL0Q8EWZ6Q,This person likes shopping genres such as Patio Lawn and Garden.
A1ZLTGEUC6TEJE,This person likes shopping genres such as Grocery and Gourmet Food.
A237QFFT6VXM3B,This person likes shopping genres such as Kitchen and Dining.
A1C6MXERD6WO6S,This person likes shopping genres such as Patio Lawn and Garden.
A3NW4PFO6GWMLN,"This person likes shopping genres such as Kitchen and Dining, Grocery and Gourmet Food."
A2X3LM4LVMKNN4,This person likes shopping genres such as Kitchen and Dining.
A3LDE3G3PIAMCK,This person likes shopping genres such as Kitchen and Dining.
ACGADQ4T1YBT0,This person likes shopping genres such as Kitchen and Dining.
AP4QSAXC2TN5G,This person likes shopping genres such as Grocery and Gourmet Food.
A1PEUH0JRWA7VD,This person likes shopping genres such as Grocery and Gourmet Food.
AVQBJGO5CBHUT,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A1PH7V358XYO6A,This person likes shopping genres such as Kitchen and Dining.
A1X9MJX41SO60X,This person likes shopping genres such as Grocery and Gourmet Food.
A5GP8FW8PWBQP,This person likes shopping genres such as Kitchen and Dining.
A130QDNXIPPBJL,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, House Plants, Kitchen and Dining, Grocery and Gourmet Food."
A3CQZS1484KFKU,This person likes shopping genres such as Office Products.
A2T1PTGLRUFUEY,"This person likes shopping genres such as Patio Lawn and Garden, Grocery and Gourmet Food."
A3CPHF4ICXVZZF,This person likes shopping genres such as Grocery and Gourmet Food.
A31CSNRH8B3NNT,This person likes shopping genres such as Grocery and Gourmet Food.
A3L4G4A85XCMXD,This person likes shopping genres such as Kitchen and Dining.
A1HXE19BEUTB84,This person likes shopping genres such as Office Products.
AXEY8YG9QGLP9,This person likes shopping genres such as Office Products.
AK88JEO1VHP99,This person likes shopping genres such as Kitchen and Dining.
A360104XRFH2SE,This person likes shopping genres such as Kitchen and Dining.
A20GI2VVE45BTX,This person likes shopping genres such as Kitchen and Dining.
A1W7CXPPCFHTC0,This person likes shopping genres such as Kitchen and Dining.
A22QQUOP2THZY9,This person likes shopping genres such as Grocery and Gourmet Food.
A2A2JJ1O48XEAH,This person likes shopping genres such as Grocery and Gourmet Food.
A2J1M52KJ3ID58,This person likes shopping genres such as Grocery and Gourmet Food.
A2RRZQ6LQJGUCS,This person likes shopping genres such as Kitchen and Dining.
A1F3T9NNJUENEP,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A2J494K36NV7VN,"This person likes shopping genres such as Kitchen and Dining, Grocery and Gourmet Food."
A193KXGKFM36H0,This person likes shopping genres such as Patio Lawn and Garden.
A3BT11HO0N15HJ,This person likes shopping genres such as Patio Lawn and Garden.
AHVJ3KY2WXUNQ,This person likes shopping genres such as Grocery and Gourmet Food.
A7V03I1Z7CECS,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A1K2AQ5Q2PGY46,This person likes shopping genres such as Kitchen and Dining.
A2U7T72Z0EFR9P,This person likes shopping genres such as Kitchen and Dining.
A2V5QDQBOLS7XL,This person likes shopping genres such as Kitchen and Dining.
A3AHLK22RM2HYV,This person likes shopping genres such as Kitchen and Dining.
A3DAVGZNBYJ8VV,This person likes shopping genres such as Grocery and Gourmet Food.
AICPF62HYUVDZ,This person likes shopping genres such as Office Products.
A2YUD5A0O7KZOU,This person likes shopping genres such as Grocery and Gourmet Food.
AR5PFQSUT0NRV,This person likes shopping genres such as Kitchen and Dining.
A1HDFQO8CHXVBO,This person likes shopping genres such as Grocery and Gourmet Food.
A1LCEM8D12143Y,This person likes shopping genres such as Grocery and Gourmet Food.
A2P0FJB33YMQBL,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Tea Samplers, Coffee Tea and Espresso, Tea, Kitchen and Dining."
ADRQSLAU1ZDVT,This person likes shopping genres such as Grocery and Gourmet Food.
A2DHKG0DXOZAHS,This person likes shopping genres such as Kitchen and Dining.
A35UFFU164KXMG,This person likes shopping genres such as Kitchen and Dining.
A1N3KHMC5SV91P,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A3HTT401A6216J,This person likes shopping genres such as Patio Lawn and Garden.
AYSPDY39ZGJ1J,This person likes shopping genres such as Kitchen and Dining.
A1RBUFLCOZVMWR,This person likes shopping genres such as Patio Lawn and Garden.
A1GVRCHB0BLI1L,This person likes shopping genres such as Grocery and Gourmet Food.
AY1EJB2JLD69U,This person likes shopping genres such as Kitchen and Dining.
A2VOHSSE95NZ6S,This person likes shopping genres such as Grocery and Gourmet Food.
ACK48CYPGLWOA,This person likes shopping genres such as Grocery and Gourmet Food.
A3BML92579N03T,This person likes shopping genres such as Tools and Home Improvement.
AD6467HDJO9CX,This person likes shopping genres such as Grocery and Gourmet Food.
A1LTW1Y592F8I8,This person likes shopping genres such as Kitchen and Dining.
A19K6F2HNP0SD5,This person likes shopping genres such as Kitchen and Dining.
A1UTMZCAAIOXXH,This person likes shopping genres such as Patio Lawn and Garden.
A4GTAZKGF9LB5,This person likes shopping genres such as Grocery and Gourmet Food.
A3TMMWBHV74F80,This person likes shopping genres such as Kitchen and Dining.
A1UYODQNL6O6BG,This person likes shopping genres such as Kitchen and Dining.
A37YIRDY2FRJP3,This person likes shopping genres such as Patio Lawn and Garden.
A2KUBIRHXGS68X,This person likes shopping genres such as Grocery and Gourmet Food.
A2A1EKNXT0EQRY,This person likes shopping genres such as Kitchen and Dining.
AL1CZ1ICP85WM,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A39O1FQQIWAQ5C,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A2BNKE4HTANI28,This person likes shopping genres such as Grocery and Gourmet Food.
A3HXAM7181PO9Q,This person likes shopping genres such as Kitchen and Dining.
A2YN5Y7FFPJPWI,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A2D44C448RSL1Z,"This person likes shopping genres such as Bakery and Dessert Gifts, Breads and Bakery, Grocery and Gourmet Food."
APDQSGH9GLWAI,This person likes shopping genres such as Patio Lawn and Garden.
A1W81BWDNI4N2V,This person likes shopping genres such as Kitchen and Dining.
AXTP2LKDI7I4S,This person likes shopping genres such as Kitchen and Dining.
A2SMSINW1QMINL,This person likes shopping genres such as Kitchen and Dining.
A25RTFNXAV64HG,This person likes shopping genres such as Grocery and Gourmet Food.
A21RIRNSJAUXE6,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, House Plants, Patio Lawn and Garden, Grocery and Gourmet Food."
A1JNDXTL02R9WG,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Plants Seeds and Bulbs, Farm and Ranch, Bonsai, House Plants, Patio Lawn and Garden, Grocery and Gourmet Food."
A18L9A64XNGVGU,This person likes shopping genres such as Kitchen and Dining.
A31GVRNNIO4FG,This person likes shopping genres such as Patio Lawn and Garden.
A216Q289O6I5BD,This person likes shopping genres such as Grocery and Gourmet Food.
AKYDGCKCY7H9F,This person likes shopping genres such as Office Products.
A32PQO2WNAMYNM,This person likes shopping genres such as Kitchen and Dining.
A1GM49ZEPUX7L9,This person likes shopping genres such as Grocery and Gourmet Food.
A2RQJG6ODIA13D,This person likes shopping genres such as Grocery and Gourmet Food.
AE1GUEPNF5GUB,This person likes shopping genres such as Kitchen and Dining.
A2WMA00HAV4EBY,This person likes shopping genres such as Kitchen and Dining.
A1FETCKLJ7E5UP,"This person likes shopping genres such as Farm and Ranch, Bonsai, Patio Lawn and Garden, Plants Seeds and Bulbs."
AEHSQDIHIQ56X,This person likes shopping genres such as Office Products.
A2C7692O3VOPJY,This person likes shopping genres such as Patio Lawn and Garden.
A5LV7V7F8ADKL,This person likes shopping genres such as Patio Lawn and Garden.
A1ILFP2P2FSQE8,This person likes shopping genres such as Kitchen and Dining.
AK4NE0KHZRWEX,This person likes shopping genres such as Patio Lawn and Garden.
AY9A8H1PYPTW3,"This person likes shopping genres such as Home and Kitchen, Cake and Cupcake Toppers, Cupcake Toppers, Bakeware, Decorating Tools, Grocery and Gourmet Food, Kitchen and Dining."
A1WQ6DHDOW2OHZ,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Bamboo, Grocery and Gourmet Food."
A397F9E9U9J5DE,This person likes shopping genres such as Office Products.
A2SFLLOUBQCVQI,This person likes shopping genres such as Kitchen and Dining.
ALNGAZE7KE6GN,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Bamboo, Grocery and Gourmet Food."
A1U09VWOVYFLSW,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Bamboo, Grocery and Gourmet Food."
AR444A2IZM6N0,This person likes shopping genres such as Kitchen and Dining.
A3870H1OXH2Y26,This person likes shopping genres such as Kitchen and Dining.
A38E4CNJ5A89RO,This person likes shopping genres such as Office Products.
AJQOAFT1BX59D,This person likes shopping genres such as Kitchen and Dining.
ARNI8GS4YBVC9,This person likes shopping genres such as Kitchen and Dining.
A72BDEVIOBZRO,This person likes shopping genres such as Kitchen and Dining.
AM25W21LK3G9Q,This person likes shopping genres such as Grocery and Gourmet Food.
A1MOXCACVQUAFT,This person likes shopping genres such as Kitchen and Dining.
A114T3Y5CHL29M,This person likes shopping genres such as Kitchen and Dining.
A1IL95JV5QUODY,This person likes shopping genres such as Kitchen and Dining.
A2SZWMS0CRJ0T2,This person likes shopping genres such as Grocery and Gourmet Food.
A1U7KWE7XQONOM,This person likes shopping genres such as Grocery and Gourmet Food.
A3AZI828WJN1CD,This person likes shopping genres such as Kitchen and Dining.
A2PS1Y6SJ991OS,This person likes shopping genres such as Kitchen and Dining.
A2AAKI7TSCJAB6,This person likes shopping genres such as Grocery and Gourmet Food.
A2JII9OYCW8G18,This person likes shopping genres such as Patio Lawn and Garden.
A2UX45PN6XMPAY,This person likes shopping genres such as Kitchen and Dining.
A1Q5MOM83O5GXW,This person likes shopping genres such as Grocery and Gourmet Food.
A3912JE7MH96NJ,This person likes shopping genres such as Patio Lawn and Garden.
A1CG7SQAJ5VDDZ,This person likes shopping genres such as Kitchen and Dining.
A2M6SHHDB79KT7,This person likes shopping genres such as Kitchen and Dining.
A1HA6HAL14GT9G,This person likes shopping genres such as Kitchen and Dining.
AKZ6ZRD9ON5JX,This person likes shopping genres such as Kitchen and Dining.
A2I1FYC058CCN0,This person likes shopping genres such as Kitchen and Dining.
