userId,profile
A25VUOSHCZ2TFJ,This person likes shopping genres such as Appliances.
AEBZ3NA3CQC9S,This person likes shopping genres such as Appliances.
A1SLHE92DLBA3Q,This person likes shopping genres such as Appliances.
A3FNLMJCNHQ0W9,This person likes shopping genres such as Tools and Home Improvement.
A4UB4NR9T62MF,This person likes shopping genres such as Tools and Home Improvement.
A2OEOS3RW9XERM,This person likes shopping genres such as Kitchen andamp; Dining.
A3RT3P516AWUUM,This person likes shopping genres such as Tools and Home Improvement.
A1J9TC0MH4QLE3,This person likes shopping genres such as Tools and Home Improvement.
A34FVAY7TVZW6P,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A1YXWTB5EV30GU,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A4JM8259TGTY0,This person likes shopping genres such as Tools and Home Improvement.
A2EYUAATV3QBMK,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1TJX8G60HO56J,"This person likes shopping genres such as Chemicals, Home and Kitchen, Heating Cooling and Air Quality, Humidifier Parts and Accessories, Humidifiers and Vaporizers."
A2IZXADWFFLYF5,This person likes shopping genres such as Tools and Home Improvement.
A20I514INPUVVB,"This person likes shopping genres such as Home and Kitchen, Appliances."
A3777HKNSP2NMK,This person likes shopping genres such as Tools and Home Improvement.
A3SDXX48I3RCGV,This person likes shopping genres such as Tools and Home Improvement.
A3LP59PTNW1K3D,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2CHDO0ZQFKUAW,This person likes shopping genres such as Tools and Home Improvement.
A2M85HV1FCKVCA,This person likes shopping genres such as Tools and Home Improvement.
ALDYCV4DZ9XVJ,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A3BI5RP6ITT45L,This person likes shopping genres such as Appliances.
A2VWSYD5VY24V,This person likes shopping genres such as Tools and Home Improvement.
A2VKW5C28KJB93,This person likes shopping genres such as Tools and Home Improvement.
A3N4S6S1AY3HZ3,This person likes shopping genres such as Tools and Home Improvement.
A3N4FSNVQ9UF64,This person likes shopping genres such as Appliances.
A27YTSQ11QEOZ2,This person likes shopping genres such as Tools and Home Improvement.
A2OZX55808K7UN,"This person likes shopping genres such as Automotive, Home and Kitchen."
A17IJEGEH703N3,This person likes shopping genres such as Tools and Home Improvement.
APQVXX4T9GZPN,This person likes shopping genres such as Tools and Home Improvement.
A15933VYWXH82X,This person likes shopping genres such as Tools and Home Improvement.
A1THACBOHHVP68,This person likes shopping genres such as Tools and Home Improvement.
A224FSZKXB9O26,This person likes shopping genres such as Appliances.
A30E77CBQ8UJX1,This person likes shopping genres such as Tools and Home Improvement.
A37HCOKVBLR4X7,This person likes shopping genres such as Kitchen andamp; Dining.
AL98LNHVQGXEK,This person likes shopping genres such as Appliances.
AN25JYD5AEIU3,This person likes shopping genres such as Tools and Home Improvement.
A3RK839SS01BOZ,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A3SH0644NTQZSY,This person likes shopping genres such as Appliances.
A154YJ38Y373AU,This person likes shopping genres such as Tools and Home Improvement.
AQMVF3Y0FWYKQ,This person likes shopping genres such as Tools and Home Improvement.
AKNUH1GKJL4HF,This person likes shopping genres such as Tools and Home Improvement.
A24AG889S8J3OJ,This person likes shopping genres such as Tools and Home Improvement.
ATKJLUIMME7Z8,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
ARG90IRFQYYNX,This person likes shopping genres such as Tools and Home Improvement.
ACS91QNGNFCTY,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
ANIIYZD571IWT,This person likes shopping genres such as Tools and Home Improvement.
AZXMHCBHXWDCL,This person likes shopping genres such as Appliances.
AJD12A3UBK4R6,This person likes shopping genres such as Tools and Home Improvement.
A1J6SDUNDO8LJX,This person likes shopping genres such as Tools and Home Improvement.
A2VD8RX8ZFI1IT,This person likes shopping genres such as Appliances.
A1ZJXKRNWUN449,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A10YTC1LHJ82O0,This person likes shopping genres such as Tools and Home Improvement.
A2NLHD77QZO9RG,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
AYHDIUSF29V4,This person likes shopping genres such as Tools and Home Improvement.
A3TJD3JT2TLABF,This person likes shopping genres such as Tools and Home Improvement.
A379SG3LPO35FA,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
AP3MN3AEATLNT,This person likes shopping genres such as Tools and Home Improvement.
A1E1ROJ4BOGK0K,This person likes shopping genres such as Appliances.
AHXJ9FOH6WJOH,This person likes shopping genres such as Tools and Home Improvement.
A2PD42YTKOHOLX,This person likes shopping genres such as Tools and Home Improvement.
A3W3E2SKU4GVDJ,This person likes shopping genres such as Tools and Home Improvement.
A152NIL6VZB165,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A2DGP7L5CWBWTS,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A2D80X8WN8YPQP,This person likes shopping genres such as Tools and Home Improvement.
AL58L2UI1GQ2V,This person likes shopping genres such as Appliances.
A1Y28DW8OA3L0H,This person likes shopping genres such as Appliances.
A2Z0INJS3FD45L,This person likes shopping genres such as Tools and Home Improvement.
AVB9XGW4VJ4OK,This person likes shopping genres such as Tools and Home Improvement.
A1DTH0PMBX9N4W,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A1OLNXEV1J3YBP,This person likes shopping genres such as Tools and Home Improvement.
AC9RU7DMA3Q88,"This person likes shopping genres such as Appliances, Kitchen and Dining."
A3NEE4W4Z26URN,This person likes shopping genres such as Tools and Home Improvement.
A22VJG7NJIT3E1,This person likes shopping genres such as Home and Kitchen.
A29YMVL52QY4TO,This person likes shopping genres such as Tools and Home Improvement.
A3FXP0RB50VVVC,This person likes shopping genres such as Tools and Home Improvement.
A15SR6N621W4G0,This person likes shopping genres such as Appliances.
A6VPRN3JZUNUX,This person likes shopping genres such as Appliances.
A16QD3KX4M5GRA,This person likes shopping genres such as Tools and Home Improvement.
A2LDM2NRU2COQ5,This person likes shopping genres such as Tools and Home Improvement.
A2KS55GVALSR1G,This person likes shopping genres such as Appliances.
AZXKH759VZIO1,This person likes shopping genres such as Tools and Home Improvement.
A1C7QF06NPWG79,This person likes shopping genres such as Tools and Home Improvement.
A1H6031VMUWUXH,This person likes shopping genres such as Tools and Home Improvement.
A3T9CSD3SIXZA7,This person likes shopping genres such as Tools and Home Improvement.
A23BWUN9NPBNRV,This person likes shopping genres such as Tools and Home Improvement.
A2AQIE9AR7E33W,This person likes shopping genres such as Appliances.
AEVDCRY14DMOS,This person likes shopping genres such as Tools and Home Improvement.
AI1020L1NGE7T,This person likes shopping genres such as Appliances.
A223BDCK47S3GE,This person likes shopping genres such as Appliances.
A11MR9NLWY2TCB,This person likes shopping genres such as Tools and Home Improvement.
A17YVML3ZTUH5E,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A1094RDNNUVH8D,This person likes shopping genres such as Tools and Home Improvement.
AU98EY5AWQ408,This person likes shopping genres such as Tools and Home Improvement.
A1JAFBZ4HA8G6N,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A26YPFIMLGBUWJ,This person likes shopping genres such as Tools and Home Improvement.
AZ0M975D5Q8RB,This person likes shopping genres such as Appliances.
A23Q0MLOI9N3EL,This person likes shopping genres such as Appliances.
A3CYV3DYHR4LKS,This person likes shopping genres such as Tools and Home Improvement.
A16S6QZ7OP092N,This person likes shopping genres such as Tools and Home Improvement.
A33ROECPGDIBGN,This person likes shopping genres such as Appliances.
A2ILX1U5LE1Y1D,"This person likes shopping genres such as Chemicals, Home and Kitchen, Heating Cooling and Air Quality, Humidifier Parts and Accessories, Humidifiers and Vaporizers."
A2SQIGJ9EK0A87,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A1A1PMXO9ZMN8S,This person likes shopping genres such as Tools and Home Improvement.
A3W2WLIK3HMJ0C,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A3S8LPRW3ELMX2,This person likes shopping genres such as Tools and Home Improvement.
A1RBKY820ZIDXP,"This person likes shopping genres such as Tools and Home Improvement, Appliances, Refrigerator Parts and Accessories, Large Appliance Accessories."
A3A0BRKM8AZVYH,This person likes shopping genres such as Tools and Home Improvement.
A1LSPR6T6JDEXG,This person likes shopping genres such as Tools and Home Improvement.
AU6RUSV6RXVFS,This person likes shopping genres such as Tools and Home Improvement.
A1RAZ2FQKF8VR6,This person likes shopping genres such as Tools and Home Improvement.
AGL35VETR32NU,This person likes shopping genres such as Tools and Home Improvement.
A528Y1IAJ4022,This person likes shopping genres such as Tools and Home Improvement.
A39DLKMJMWSRNA,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A37EN2P4KQEVTZ,This person likes shopping genres such as Tools and Home Improvement.
A1DX7Y418H1453,This person likes shopping genres such as Appliances.
A1NZOKLD2ZPUE0,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A2K4X0TA70O8GQ,This person likes shopping genres such as Kitchen andamp; Dining.
A2AHHKQAG09J41,This person likes shopping genres such as Appliances.
A13XYQNPZJ2CNQ,This person likes shopping genres such as Appliances.
ALJBMBL5D28UC,This person likes shopping genres such as Tools and Home Improvement.
A347HUTOPIIM8R,This person likes shopping genres such as Tools and Home Improvement.
AZJ7IDY62I6OH,This person likes shopping genres such as Tools and Home Improvement.
AETUYEEMSV58W,This person likes shopping genres such as Appliances.
A3F69MZ8MIKMQ4,This person likes shopping genres such as Tools and Home Improvement.
A3W2PG8BOAAD6M,This person likes shopping genres such as Tools and Home Improvement.
A196SEEGLL4OGD,This person likes shopping genres such as Tools and Home Improvement.
A11HAXLZJDCZ8R,This person likes shopping genres such as Home and Kitchen.
A2YIEH8QB4DOCM,This person likes shopping genres such as Tools and Home Improvement.
A3VQHTNJXFA8KX,This person likes shopping genres such as Tools and Home Improvement.
A282GT62CD8LTV,This person likes shopping genres such as Tools and Home Improvement.
A3GZNJ8ABRDOZG,This person likes shopping genres such as Tools and Home Improvement.
A20TKYWJWJR7CI,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A2Q5RORSLPNHIN,This person likes shopping genres such as Appliances.
A3VEJ8WJ3SNZHW,This person likes shopping genres such as Tools and Home Improvement.
A14TRCQD4BF122,"This person likes shopping genres such as Tools and Home Improvement, Dishwasher Parts and Accessories, Appliances, Large Appliance Accessories."
A1THFS1R4QOMHK,"This person likes shopping genres such as Industrial and Scientific, Appliances."
A1XU6O4583F21H,This person likes shopping genres such as Appliances.
A3JL50FY5GUEL9,This person likes shopping genres such as Appliances.
A3M1F4KBNH5969,This person likes shopping genres such as Tools and Home Improvement.
ABI8OYBO8W303,This person likes shopping genres such as Appliances.
A38CMY658WA67E,This person likes shopping genres such as Tools and Home Improvement.
A3T9KH406T5KLZ,This person likes shopping genres such as Tools and Home Improvement.
A1S2H8Z40DWSE0,This person likes shopping genres such as Appliances.
AER0AAKH543EP,This person likes shopping genres such as Appliances.
A3IV701XFS5COA,This person likes shopping genres such as Appliances.
A14UW1MZIMVJZE,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A1FVE3UYGGWPO5,This person likes shopping genres such as Kitchen andamp; Dining.
A1P0C4KN63K92I,This person likes shopping genres such as Tools and Home Improvement.
A1XSH5F2NUVSVG,This person likes shopping genres such as Appliances.
A3S47TKV5X68E3,This person likes shopping genres such as Tools and Home Improvement.
A82016YSPQASS,This person likes shopping genres such as Tools and Home Improvement.
A3HMVEA52OM6U0,This person likes shopping genres such as Appliances.
A29K914OBHEOZL,This person likes shopping genres such as Appliances.
AFQMP6KF2GJAS,"This person likes shopping genres such as Home and Kitchen, Appliances."
A34V97O5KQB186,This person likes shopping genres such as Tools and Home Improvement.
A19A190DKCLWE2,This person likes shopping genres such as Tools and Home Improvement.
