userId,profile
A1LFLNPW5HKNWS,This person likes shopping genres such as Cell Phones and Accessories.
A2BJ3EU0MRTYRT,This person likes shopping genres such as Cell Phones and Accessories.
AYMJQ060YDZGX,This person likes shopping genres such as Cell Phones and Accessories.
A3EIPL8P5ONXO9,This person likes shopping genres such as Cell Phones and Accessories.
A2PG191IUVQC5L,This person likes shopping genres such as Cell Phones and Accessories.
A1H0FSNX29M2SJ,This person likes shopping genres such as Cell Phones and Accessories.
A2H2ZC8418GP0N,This person likes shopping genres such as Cell Phones and Accessories.
A1UFK58BJ9T9H8,This person likes shopping genres such as Cell Phones and Accessories.
AQT5Z5BAU09DH,This person likes shopping genres such as Cell Phones and Accessories.
A3HLINCF48SHKV,This person likes shopping genres such as Cell Phones and Accessories.
AUDG1ASUDJOQO,This person likes shopping genres such as Cell Phones and Accessories.
A2D9KKZX7XMSIF,This person likes shopping genres such as Cell Phones and Accessories.
A24I6YUN9MK32P,This person likes shopping genres such as Cell Phones and Accessories.
A1Y21MU5P40900,This person likes shopping genres such as Cell Phones and Accessories.
A2I357I10ZY7CI,"This person likes shopping genres such as Cell Phones and Accessories, Amazon Launchpad."
A3LDN6ABIYG2DL,"This person likes shopping genres such as Tools and Home Improvement, Cell Phones and Accessories."
A3UXUUK7251GNU,This person likes shopping genres such as Cell Phones and Accessories.
A3RF19KXXX703T,This person likes shopping genres such as Cell Phones and Accessories.
A3TNE077TP3D77,This person likes shopping genres such as Cell Phones and Accessories.
A31B2ALCYC240O,This person likes shopping genres such as Cell Phones and Accessories.
A2A3C74EBJ1248,This person likes shopping genres such as Cell Phones and Accessories.
A1EBL4FNVLDE6W,This person likes shopping genres such as Cell Phones and Accessories.
A3UOJSQM80ILY1,This person likes shopping genres such as Cell Phones and Accessories.
A2LWUTGO03KD0F,"This person likes shopping genres such as Cell Phones and Accessories, Office Products."
A3NGLVX4XL6FDO,This person likes shopping genres such as Cell Phones and Accessories.
A3DZ3L3ZCCVHTP,This person likes shopping genres such as Cell Phones and Accessories.
AHI391DMP3VC0,This person likes shopping genres such as Cell Phones and Accessories.
AG9J4R8DAH08A,This person likes shopping genres such as Cell Phones and Accessories.
ARYVP4NERAKH5,This person likes shopping genres such as Cell Phones and Accessories.
AHZYI1KAJSQP6,This person likes shopping genres such as Cell Phones and Accessories.
ADD4QA9WBEPAU,This person likes shopping genres such as Cell Phones and Accessories.
A2FCIK8VD2JZ12,This person likes shopping genres such as Cell Phones and Accessories.
A2B2369XM7CPF7,This person likes shopping genres such as Cell Phones and Accessories.
A35042IWDE456Y,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A10TQODHSDP3UK,This person likes shopping genres such as Cell Phones and Accessories.
A2SKU5BGER9LYK,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
AC5MFKNUBK388,This person likes shopping genres such as Cell Phones and Accessories.
A34WRF3C70VMLL,This person likes shopping genres such as Cell Phones and Accessories.
A2BYDGGUBHSZ96,This person likes shopping genres such as Cell Phones and Accessories.
A1RW2QK8TPI8VU,This person likes shopping genres such as Cell Phones and Accessories.
A13Q9IXPC1SGOG,This person likes shopping genres such as Cell Phones and Accessories.
A9EFKHW690KWA,This person likes shopping genres such as Cell Phones and Accessories.
A183MJ64AHPYHA,This person likes shopping genres such as Cell Phones and Accessories.
A6T1M5HSD6UA6,This person likes shopping genres such as Cell Phones and Accessories.
A2FB2HRCHCCA6T,This person likes shopping genres such as Cell Phones and Accessories.
A3OW520ZQOYJ1Y,"This person likes shopping genres such as Amazon Launchpad, Cell Phones and Accessories."
ABO3Y9M02VVS0,This person likes shopping genres such as Cell Phones and Accessories.
A3ECOFQNCYIBKI,This person likes shopping genres such as Cell Phones and Accessories.
A3018DD0XML577,This person likes shopping genres such as Cell Phones and Accessories.
A1N3P06QXOMJDU,This person likes shopping genres such as Cell Phones and Accessories.
A3PDWZT6OK2H8F,This person likes shopping genres such as Cell Phones and Accessories.
A373FDWSKFUB0L,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A3RN2JD2NFJIJ0,This person likes shopping genres such as Cell Phones and Accessories.
A2XYDJPHQPAO21,This person likes shopping genres such as Cell Phones and Accessories.
A3996YPVYMBKOT,This person likes shopping genres such as Cell Phones and Accessories.
A3D3UNHLOWALK7,This person likes shopping genres such as Cell Phones and Accessories.
A3H10PEK1VQCMV,This person likes shopping genres such as Cell Phones and Accessories.
AYYL5TO9Z5U9P,This person likes shopping genres such as Cell Phones and Accessories.
AUR1WNAB2HRLN,This person likes shopping genres such as Cell Phones and Accessories.
AIHLKI9BIQ4ZK,This person likes shopping genres such as Cell Phones and Accessories.
A3ARP4CMDUTY1P,This person likes shopping genres such as Cell Phones and Accessories.
A356T1FINTI37L,This person likes shopping genres such as Cell Phones and Accessories.
A25B0KRJ62QJPL,This person likes shopping genres such as Cell Phones and Accessories.
A3LNNEYLGGCO25,This person likes shopping genres such as Cell Phones and Accessories.
A2ZL8J52F448RG,This person likes shopping genres such as Cell Phones and Accessories.
A1B19A15D0SHXR,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A3TDKXQIN7PYPV,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A3F3N2AEOVD5FZ,This person likes shopping genres such as Cell Phones and Accessories.
AZ2YDUFGUP33V,This person likes shopping genres such as Cell Phones and Accessories.
A2IQDKUVLLP0K0,This person likes shopping genres such as Cell Phones and Accessories.
A3VZS3PYX222FY,This person likes shopping genres such as Cell Phones and Accessories.
A2MLFJ0LF5RNCS,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A2CR6K510OM6WX,This person likes shopping genres such as Cell Phones and Accessories.
A3B5C2IJMSG4WR,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A19N87YEXF2I8,This person likes shopping genres such as Cell Phones and Accessories.
A8BU6550JIHFJ,This person likes shopping genres such as Cell Phones and Accessories.
A3NG2HLFY4TQVD,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A3NTFZS442MKPG,This person likes shopping genres such as Cell Phones and Accessories.
A395RKOI1V01JO,This person likes shopping genres such as Cell Phones and Accessories.
A1SPOYQ7RQHKZI,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A2HIT7ORC9Q2W9,This person likes shopping genres such as Cell Phones and Accessories.
A329HNC08C8G4K,This person likes shopping genres such as Cell Phones and Accessories.
A2GM837HP9C6W,This person likes shopping genres such as Cell Phones and Accessories.
A2JWDMDR6U5846,This person likes shopping genres such as Cell Phones and Accessories.
AIAYHAPNX1GEE,This person likes shopping genres such as Cell Phones and Accessories.
AEUI7TEN12DVC,This person likes shopping genres such as Cell Phones and Accessories.
AOEXEO3XSHZ3G,This person likes shopping genres such as Cell Phones and Accessories.
AN17Z00NUJW0V,This person likes shopping genres such as Cell Phones and Accessories.
AG4P39AR9SM5V,This person likes shopping genres such as Cell Phones and Accessories.
AMLWORM93WRTR,This person likes shopping genres such as Cell Phones and Accessories.
A1OPCXHWGP30QU,This person likes shopping genres such as Cell Phones and Accessories.
A1SSQ4RC1JDXGE,"This person likes shopping genres such as Automotive, Cell Phones and Accessories."
A24M9FWPR82M8F,This person likes shopping genres such as Cell Phones and Accessories.
AG4D0ABRPLZXU,This person likes shopping genres such as Cell Phones and Accessories.
A1P02J6HAJJD2W,This person likes shopping genres such as Cell Phones and Accessories.
A1LYHKUACMY06V,This person likes shopping genres such as Cell Phones and Accessories.
A176SH7UY3AJCT,This person likes shopping genres such as Cell Phones and Accessories.
A1EDGII4P00ZKP,This person likes shopping genres such as Cell Phones and Accessories.
A38DIRFP4UT08H,This person likes shopping genres such as Cell Phones and Accessories.
A2039NW3W4QRJW,This person likes shopping genres such as Cell Phones and Accessories.
A2FOOWE5E379J2,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A2KOHNUWAHNJUP,This person likes shopping genres such as Cell Phones and Accessories.
AI2C78Y29TP9H,This person likes shopping genres such as Cell Phones and Accessories.
A59QABPYU08MM,"This person likes shopping genres such as Camera and Photo, Cell Phones and Accessories."
A1MWTILB9DZSLZ,This person likes shopping genres such as Cell Phones and Accessories.
A3JM9H6WRDWJDO,This person likes shopping genres such as Cell Phones and Accessories.
AK7513F49F03D,This person likes shopping genres such as Cell Phones and Accessories.
A2EKGNQRL4WUPL,"This person likes shopping genres such as Camera and Photo, Cell Phones and Accessories."
ANW4AKNPLM8NC,This person likes shopping genres such as Cell Phones and Accessories.
A151OC52UQVRP,This person likes shopping genres such as Cell Phones and Accessories.
A3LS3JXGTH35RU,This person likes shopping genres such as Cell Phones and Accessories.
A33WMLP1DBEIS9,This person likes shopping genres such as Cell Phones and Accessories.
A2463H5TSJS4RA,This person likes shopping genres such as Cell Phones and Accessories.
A3RX893U3JRXJO,This person likes shopping genres such as Cell Phones and Accessories.
A22IZXGLOR2R58,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A2QCQXFLWVN5PG,This person likes shopping genres such as Cell Phones and Accessories.
A64IM7W1EGJYW,This person likes shopping genres such as Cell Phones and Accessories.
A2E4OFTQMW73UR,This person likes shopping genres such as Cell Phones and Accessories.
A18ZXT9NDGR6Q,This person likes shopping genres such as Cell Phones and Accessories.
AI9ISIZFP5L5I,This person likes shopping genres such as Cell Phones and Accessories.
A3TBNCD97C9F8J,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A226EXHZOOWIKW,This person likes shopping genres such as Cell Phones and Accessories.
A39IXDDFSF8PK1,This person likes shopping genres such as Cell Phones and Accessories.
A17RPLI7VZFOL4,This person likes shopping genres such as Cell Phones and Accessories.
A2FLIP71XEM6YQ,This person likes shopping genres such as Cell Phones and Accessories.
A3GGHB6VXADY9C,This person likes shopping genres such as Cell Phones and Accessories.
A1ULCCHD1QNOS5,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A38M51ICW6QU53,This person likes shopping genres such as Cell Phones and Accessories.
A36ZURAEQEOX6C,This person likes shopping genres such as Cell Phones and Accessories.
AHOQKG1TLH12R,This person likes shopping genres such as Cell Phones and Accessories.
A4CLACIKCYR4M,This person likes shopping genres such as Cell Phones and Accessories.
A2Z8NB4OEFP2WB,This person likes shopping genres such as Cell Phones and Accessories.
A2KZWHV9S3HI35,This person likes shopping genres such as Cell Phones and Accessories.
AUYE1GJ27PLI4,This person likes shopping genres such as Cell Phones and Accessories.
AZOAJVCLG852I,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A3LFFNCKTZFGF9,This person likes shopping genres such as Cell Phones and Accessories.
A3236BYF1IXZ7H,This person likes shopping genres such as Cell Phones and Accessories.
A2MH5YML9KGIV3,This person likes shopping genres such as Cell Phones and Accessories.
A1CZ0AT3CPHS5R,This person likes shopping genres such as Cell Phones and Accessories.
A149O48YV81M7K,This person likes shopping genres such as Cell Phones and Accessories.
A2ERA5URJQK56J,This person likes shopping genres such as Cell Phones and Accessories.
A2M5O6JNUD5P8L,This person likes shopping genres such as Cell Phones and Accessories.
A20X0FA03YRJRT,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
AO4QM4MCEEICL,This person likes shopping genres such as Cell Phones and Accessories.
A2B0BZ1J4FGGUN,This person likes shopping genres such as Cell Phones and Accessories.
A1J9NRX9U9LX79,This person likes shopping genres such as Cell Phones and Accessories.
A2R6XM7ARI4IIK,This person likes shopping genres such as Cell Phones and Accessories.
A3N5ZLJR42QT8D,This person likes shopping genres such as Cell Phones and Accessories.
A2VSM6P8H4WJPN,This person likes shopping genres such as Cell Phones and Accessories.
A172U1WLLQ8ARG,This person likes shopping genres such as Cell Phones and Accessories.
A1IHEYXRKI26NW,This person likes shopping genres such as Cell Phones and Accessories.
A21FJO2ZT2DLC7,This person likes shopping genres such as Cell Phones and Accessories.
