userId,profile
A3POQAH7FDHWPL,"This person likes shopping genres such as Bobbins, Sewing Notions and Supplies, Arts Crafts and Sewing, Sewing."
A1D8BA1E9RIKGH,This person likes shopping genres such as Arts Crafts and Sewing.
A3HGZLKF9WORZ6,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing, Office Products."
A2HO0IEDD64204,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A70XLWVDYMGPC,This person likes shopping genres such as Arts Crafts and Sewing.
A3PI8O9839FZBC,This person likes shopping genres such as Arts Crafts and Sewing.
A1YGW0KDKSHXRF,"This person likes shopping genres such as Scrapbooking, Arts Crafts and Sewing, Stickers and Sticker Machines."
A3UV6A20PDU3KG,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A33O4PPO7Q8APR,This person likes shopping genres such as Arts Crafts and Sewing.
A1A27S8GOC2Y7J,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AWW5FK3X5R2FT,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2X6JKGU02PGRB,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
ACMTBJKXMYCW7,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing, Kitchen and Dining."
A11JRQP75K1CAG,This person likes shopping genres such as Arts Crafts and Sewing.
A38IEZF0P3ZUQJ,This person likes shopping genres such as Arts Crafts and Sewing.
A31KY1IUGIOZ6O,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2JHEJA03Q94NB,This person likes shopping genres such as Arts Crafts and Sewing.
AY3YZ3K325Q34,This person likes shopping genres such as Arts Crafts and Sewing.
A135FDM71IFL7T,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A6DOAEB88KN1P,This person likes shopping genres such as Arts Crafts and Sewing.
A1FAU6O5F5FI9S,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A16VJZUP2LJLML,This person likes shopping genres such as Arts Crafts and Sewing.
A2P8UV2SDWIIE1,"This person likes shopping genres such as Health and Household, Arts Crafts and Sewing."
A2KT0X0LG91P3I,This person likes shopping genres such as Arts Crafts and Sewing.
A3481N1UREQ7BJ,This person likes shopping genres such as Arts Crafts and Sewing.
A19DLBU0S995WP,This person likes shopping genres such as Arts Crafts and Sewing.
A1GTC1L7KR9623,This person likes shopping genres such as Arts Crafts and Sewing.
A1JQAEFYJ0LWYQ,This person likes shopping genres such as Arts Crafts and Sewing.
AWFSY5CKARG6H,This person likes shopping genres such as Arts Crafts and Sewing.
A1LYC5O475BSAI,This person likes shopping genres such as Arts Crafts and Sewing.
A3OI8H3ELJT2TL,This person likes shopping genres such as Arts Crafts and Sewing.
A3SU0FC31N00QL,This person likes shopping genres such as Arts Crafts and Sewing.
A1I6V1EGY12L96,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Arts Crafts and Sewing."
A10PXRYR9IRACR,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
A3ACO4PQKOUAV7,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A5IUTG2Y4XZ2Z,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2HCLWB9HN7K1S,This person likes shopping genres such as Arts Crafts and Sewing.
A2HQSZHVT24FR9,This person likes shopping genres such as Arts Crafts and Sewing.
A1OVLJV61R48C6,This person likes shopping genres such as Arts Crafts and Sewing.
A3FS9A7IFH27VW,This person likes shopping genres such as Arts Crafts and Sewing.
A9NMYEI26HDLF,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
AR3EUFCV19AOB,"This person likes shopping genres such as Arts Crafts and Sewing, Craft Supplies, Adhesives, Glue Guns, Health and Household, Craft Glue Guns and Sticks."
A3V800AMFPHCPD,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Arts Crafts and Sewing."
A2693UF3CPA5UP,This person likes shopping genres such as Arts Crafts and Sewing.
A3U1HC0QII8U5,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
APRXSJM5LDI7E,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3EJYMQ56SA9KG,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A1JVAIN63IW3O9,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A96POCI4FEAOZ,This person likes shopping genres such as Arts Crafts and Sewing.
A2C7LMOT0SEBRK,"This person likes shopping genres such as Health and Household, Arts Crafts and Sewing."
A3G67NF2XR339H,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Arts Crafts and Sewing."
A142S12YLGUMJG,This person likes shopping genres such as Arts Crafts and Sewing.
A3OJ4FUCI1U8KU,"This person likes shopping genres such as Fabric Painting and Dyeing, Arts Crafts and Sewing, Dyes."
ACN3184O8J8Y0,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1DU3GKPLOESFB,This person likes shopping genres such as Arts Crafts and Sewing.
A14XINQ4RTFVTY,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1IES4AC0UHDM9,This person likes shopping genres such as Arts Crafts and Sewing.
A2PDHYK9AFC5RM,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A3C9J3AVHO1MEC,"This person likes shopping genres such as Quilting, Arts Crafts and Sewing, Sewing, Kitchen and Dining."
A2OT28LSLJ6L0,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A16PPKT474IF7A,This person likes shopping genres such as Arts Crafts and Sewing.
A2PLKIZGXY0ARO,This person likes shopping genres such as Arts Crafts and Sewing.
A324DSLSZX8YIF,This person likes shopping genres such as Arts Crafts and Sewing.
A1KQT27NOUPF1G,"This person likes shopping genres such as Adhesives, Arts and Crafts Tape, Arts Crafts and Sewing, Craft Supplies."
A1MYN1702PI6P5,"This person likes shopping genres such as Health and Household, Arts Crafts and Sewing, Kitchen and Dining."
A1MLMFIGTM5W9O,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1MJO70812X5H,This person likes shopping genres such as Arts Crafts and Sewing.
A1043RVVFJ3ASP,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AR5TWQ7HF08DL,"This person likes shopping genres such as Arts Crafts and Sewing, Appliques and Decorative Patches, Sewing, Automotive, Decorative Patches, Office Products, Trim and Embellishments, Health and Household."
AFJ99ZAWOWW56,This person likes shopping genres such as Arts Crafts and Sewing.
A8JLMM6VUHVGI,This person likes shopping genres such as Arts Crafts and Sewing.
A1P06EZDCPRGMS,This person likes shopping genres such as Arts Crafts and Sewing.
A3LJ9YWIYDDBUL,This person likes shopping genres such as Arts Crafts and Sewing.
AZJPNK73JF3XP,This person likes shopping genres such as Arts Crafts and Sewing.
A2IDRAYYZ5GKBZ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
A2E8OEDYD88CN0,This person likes shopping genres such as Arts Crafts and Sewing.
A2LOVUZUTC79EQ,This person likes shopping genres such as Arts Crafts and Sewing.
A2EZ5RGKA9P718,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A2OWHFU968VPKQ,"This person likes shopping genres such as Arts Crafts and Sewing, Pointed-Round Paintbrushes, Painting, Office Products, Brushes."
A1F1VLR0I9V4EN,This person likes shopping genres such as Arts Crafts and Sewing.
A47JAN72TO28W,This person likes shopping genres such as Arts Crafts and Sewing.
A1CN9QGV3Y2SCO,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Office Products."
A16S48UISDG8ZW,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1F1X08G47BVT4,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
ABTKW25JGKFPD,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AOH1ES36TG1CQ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
ASEEDJE3TBS9Q,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
AVURI2HNP4TAP,"This person likes shopping genres such as Fabric Painting and Dyeing, Kitchen and Dining, Arts Crafts and Sewing, Dyes."
A3TBQ0BIP0Z583,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AFY40PI3FO3UT,"This person likes shopping genres such as Arts Crafts and Sewing, Craft Supplies, Office Products, Cutting Tools, Scissors."
A360L6GE14MCEE,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A2O3UMC9YI0LAS,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A2IZBA6277AAQG,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A1JZHK1BGQCGIQ,This person likes shopping genres such as Arts Crafts and Sewing.
A3I1E14TVKD8W1,This person likes shopping genres such as Arts Crafts and Sewing.
A1KXDWCYLFP029,This person likes shopping genres such as Arts Crafts and Sewing.
A20QU6F9WA3JZV,This person likes shopping genres such as Arts Crafts and Sewing.
A114F9NLGBY7L1,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2QK2DICR4DWWI,This person likes shopping genres such as Arts Crafts and Sewing.
A32CPI7VR9DQHP,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2R31N5J63WXZ6,"This person likes shopping genres such as Arts Crafts and Sewing, Kitchen and Dining."
A7TUI680VHJLW,This person likes shopping genres such as Arts Crafts and Sewing.
A80VFQQ3ZP949,This person likes shopping genres such as Arts Crafts and Sewing.
A1D4NYDQSMQQGQ,This person likes shopping genres such as Arts Crafts and Sewing.
A3UR1RO2HAM6HI,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AUCZZPSI1TM0G,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3TGR2EOWL58PE,This person likes shopping genres such as Arts Crafts and Sewing.
A2FS4H5FZ4H9Y8,This person likes shopping genres such as Arts Crafts and Sewing.
A3KB72AUG4LG42,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2XSSL7CYIQGX5,This person likes shopping genres such as Arts Crafts and Sewing.
A36C2UAP6T9DSN,This person likes shopping genres such as Arts Crafts and Sewing.
AGAJUVCBH1SHS,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A1PFXG3WFZK52,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A37FD35DFV80L5,This person likes shopping genres such as Arts Crafts and Sewing.
A36BEA8LH04ABO,This person likes shopping genres such as Arts Crafts and Sewing.
A1Q11OLNH119DC,This person likes shopping genres such as Arts Crafts and Sewing.
A2W69N09IDBN1K,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Office Products."
A2WH7SZ9Z79QKP,This person likes shopping genres such as Arts Crafts and Sewing.
A67H3U9RIGDWB,"This person likes shopping genres such as Arts Crafts and Sewing, Appliques and Decorative Patches, Sewing, Decorative Patches, Trim and Embellishments."
A27MOND7DRCNA9,"This person likes shopping genres such as Fabric Painting and Dyeing, Arts Crafts and Sewing, Dyes."
A2Z5W4JDUT2EBY,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A2YRQCZ4787C84,This person likes shopping genres such as Arts Crafts and Sewing.
A2UT7JBC8DH0T7,This person likes shopping genres such as Arts Crafts and Sewing.
A37SKTFNKLOX4X,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AMPH15YOWNSPO,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games, Kitchen and Dining."
A2FE7EJXXXW8WF,"This person likes shopping genres such as Stamps and Ink Pads, Arts Crafts and Sewing, Stamps, Scrapbooking, Wood Stamps."
A1OCOGKQ24O9LH,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Beading and Jewelry Making, Beading Cords and Threads, Office Products, Beading Supplies."
A2DBO2G337POQL,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3LYLZTS255WT9,This person likes shopping genres such as Arts Crafts and Sewing.
A17S6ERUN04RUG,This person likes shopping genres such as Arts Crafts and Sewing.
A32TPARXYNTRLW,This person likes shopping genres such as Arts Crafts and Sewing.
A3F8JQ5J29GWUV,This person likes shopping genres such as Arts Crafts and Sewing.
ALSZJWURY6UJS,"This person likes shopping genres such as Tools and Home Improvement, Beauty and Personal Care, Office Products, Arts Crafts and Sewing."
A34BD5MF7EO5S7,This person likes shopping genres such as Arts Crafts and Sewing.
A3QYXNJ5CLNOFE,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2Y7FAWO7RLKXI,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3CVC8TCHFFDK8,This person likes shopping genres such as Arts Crafts and Sewing.
A35GZC4D43DKF,This person likes shopping genres such as Arts Crafts and Sewing.
A273FNRW9W4RIP,This person likes shopping genres such as Arts Crafts and Sewing.
A17OPQTLQSHKS,This person likes shopping genres such as Arts Crafts and Sewing.
A1PMM7QJ13ICVJ,"This person likes shopping genres such as Sports and Outdoors, Arts Crafts and Sewing."
ALH1KOHN98PVM,This person likes shopping genres such as Arts Crafts and Sewing.
AJ5O4S0A1NLNC,This person likes shopping genres such as Arts Crafts and Sewing.
A1890QGLL835HC,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Kitchen and Dining."
A1ZZVKDLS9MGK7,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A31J942NHM5HWZ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A28I24FQUU0B06,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AKTA0N7ILGO8X,This person likes shopping genres such as Arts Crafts and Sewing.
A1PA3QGZCUI8JV,This person likes shopping genres such as Arts Crafts and Sewing.
A36E5JLCB1V6J3,This person likes shopping genres such as Arts Crafts and Sewing.
A1T0BU3Y5WVXQV,This person likes shopping genres such as Arts Crafts and Sewing.
A220U5VUUG3GBU,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A3TWANOXPU6UA8,"This person likes shopping genres such as Health and Household, Arts Crafts and Sewing."
AKW5WFJ24WMW4,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2ZGTXBI8C7FYI,This person likes shopping genres such as Arts Crafts and Sewing.
A19WEEGB05YAZ3,This person likes shopping genres such as Arts Crafts and Sewing.
A286U2YJLSFC2C,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A348XRM5JMSWZP,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
AIKW98TRQVX81,This person likes shopping genres such as Arts Crafts and Sewing.
