userId,profile
U26463,"This person likes news genres such as foodanddrink, news, lifestyle."
U26469,This person likes news genres such as finance.
U2647,"This person likes news genres such as entertainment, lifestyle."
U26478,This person likes news genres such as finance.
U26486,This person likes news genres such as autos.
U26493,"This person likes news genres such as music, news, sports."
U26496,"This person likes news genres such as finance, travel."
U26498,"This person likes news genres such as autos, health, news, sports."
U26507,"This person likes news genres such as travel, news."
U26511,"This person likes news genres such as music, autos, news."
U26513,"This person likes news genres such as foodanddrink, health, lifestyle, sports."
U26515,"This person likes news genres such as travel, finance, health, entertainment, weather, news."
U26516,"This person likes news genres such as movies, finance, news, lifestyle."
U26527,This person likes news genres such as news.
U26536,"This person likes news genres such as music, health, tv, news."
U26542,This person likes news genres such as music.
U26544,"This person likes news genres such as tv, news, sports."
U26569,"This person likes news genres such as music, lifestyle."
U26592,"This person likes news genres such as music, autos, news."
U26608,"This person likes news genres such as foodanddrink, finance, lifestyle, tv, news."
U26614,"This person likes news genres such as music, foodanddrink, entertainment, lifestyle, sports."
U26635,"This person likes news genres such as autos, finance, tv, news."
U26637,"This person likes news genres such as music, finance, tv, news."
U26663,"This person likes news genres such as tv, news."
U26697,"This person likes news genres such as foodanddrink, finance, news."
U26710,"This person likes news genres such as foodanddrink, news, sports."
U26731,"This person likes news genres such as entertainment, tv, lifestyle."
U26737,This person likes news genres such as news.
U26740,"This person likes news genres such as finance, news."
U26748,"This person likes news genres such as music, travel, weather, lifestyle."
U26767,This person likes news genres such as news.
U2677,This person likes news genres such as autos.
U26771,"This person likes news genres such as finance, lifestyle."
U26773,"This person likes news genres such as music, finance, travel, entertainment, lifestyle, autos, news."
U26778,"This person likes news genres such as foodanddrink, tv."
U26784,"This person likes news genres such as tv, lifestyle."
U26787,"This person likes news genres such as music, lifestyle, sports, tv, news."
U26796,"This person likes news genres such as foodanddrink, finance, news, sports."
U268,This person likes news genres such as tv.
U26813,This person likes news genres such as tv.
U26822,This person likes news genres such as travel.
U26834,"This person likes news genres such as music, health, news, sports."
U26842,This person likes news genres such as lifestyle.
U26857,This person likes news genres such as music.
U26862,"This person likes news genres such as travel, news, sports."
U26866,"This person likes news genres such as music, foodanddrink, news."
U26873,"This person likes news genres such as music, lifestyle."
U26880,"This person likes news genres such as movies, autos, tv, lifestyle."
U26885,"This person likes news genres such as autos, finance, news."
U26892,"This person likes news genres such as autos, news, sports."
U26898,"This person likes news genres such as foodanddrink, travel, entertainment, sports, tv, news."
U26905,"This person likes news genres such as tv, news."
U26908,"This person likes news genres such as music, foodanddrink, travel, health, tv, news."
U26911,This person likes news genres such as news.
U26927,"This person likes news genres such as music, foodanddrink."
U26936,"This person likes news genres such as music, health, lifestyle, tv, news."
U2694,"This person likes news genres such as movies, music, finance, travel, autos, news."
U26959,This person likes news genres such as news.
U26978,"This person likes news genres such as lifestyle, news, sports."
U2699,"This person likes news genres such as foodanddrink, finance, travel, lifestyle, sports, tv, news."
U26994,"This person likes news genres such as foodanddrink, travel, finance, video, lifestyle, news."
U270,"This person likes news genres such as sports, lifestyle."
U2701,"This person likes news genres such as music, foodanddrink, travel, health, lifestyle, weather, sports, tv, news."
U27012,"This person likes news genres such as music, foodanddrink, finance, entertainment, travel, autos, news."
U27014,This person likes news genres such as music.
U27016,"This person likes news genres such as autos, foodanddrink, news, sports."
U27019,This person likes news genres such as news.
U27020,"This person likes news genres such as foodanddrink, travel, lifestyle, sports, autos, news."
U27024,"This person likes news genres such as music, travel, lifestyle, sports, autos, tv, news."
U27036,"This person likes news genres such as health, news."
